Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,4.2730841636657715,4.319626808166504,4.13848876953125,4.298242092132568,4.063406467437744,9710337
2008-01-03,4.299499988555908,4.588817119598389,4.299499988555908,4.546049118041992,4.29767370223999,18390982
2008-01-04,4.5598859786987305,4.654228210449219,4.496991157531738,4.527180194854736,4.279835224151611,6968529
2008-01-07,4.519632816314697,4.528438091278076,4.390069007873535,4.426548004150391,4.184700965881348,8108945
2008-01-08,4.4756059646606445,4.500763893127441,4.251699924468994,4.264278888702393,4.031298637390137,9157225
2008-01-09,4.639132976531982,4.639132976531982,4.35233211517334,4.471833229064941,4.227512359619141,9192037
2008-01-10,4.465542793273926,4.465542793273926,4.364911079406738,4.377490043640137,4.13832426071167,8268593
2008-01-11,4.3875532150268555,4.3875532150268555,4.2013840675354,4.310821056365967,4.0752973556518555,15038076
2008-01-14,4.302015781402588,4.553596019744873,4.2491841316223145,4.538500785827637,4.2905378341674805,14252345
2008-01-15,4.473091125488281,4.652969837188721,4.452963829040527,4.470574855804443,4.226323127746582,6791909
2008-01-16,4.454222202301025,4.514601230621338,4.2894368171691895,4.369943141937256,4.131190299987793,4506345
2008-01-17,4.2894368171691895,4.402647972106934,4.088172912597656,4.230316162109375,3.99919056892395,5987520
2008-01-18,4.226541996002197,4.459253787994385,4.226541996002197,4.363653182983398,4.125243186950684,3674108
2008-01-21,4.363653182983398,4.489442825317383,4.213963031768799,4.2730841636657715,4.039623260498047,6039082
2008-01-22,4.213963031768799,4.227799892425537,3.8453989028930664,3.8504300117492676,3.6400601863861084,12775550
2008-01-23,4.063014984130859,4.085657119750977,3.748539924621582,3.9485459327697754,3.7328155040740967,7537342
2008-01-24,3.961124897003174,4.025278091430664,3.8906829357147217,4.022761821746826,3.8029770851135254,6865261
2008-01-25,4.022761821746826,4.425290107727051,3.9259040355682373,4.425290107727051,4.183513641357422,20581785
2008-01-28,4.465542793273926,4.509570121765137,4.151068210601807,4.1762261390686035,3.94805645942688,10442057
2008-01-29,4.315853118896484,4.4756059646606445,4.187547206878662,4.471833229064941,4.227512359619141,9171550
2008-01-30,4.544791221618652,4.741023063659668,4.465542793273926,4.57875394821167,4.328592300415039,15937034
2008-01-31,4.627811908721924,4.652969837188721,4.425290107727051,4.452963829040527,4.20967435836792,6283323
2008-02-01,4.515859127044678,4.528438091278076,4.153584003448486,4.263020992279053,4.030109405517578,7041738
2008-02-04,4.303274154663086,4.615232944488525,4.303274154663086,4.551080226898193,4.302429676055908,8302713
2008-02-05,4.503280162811279,4.503280162811279,4.377490043640137,4.471833229064941,4.227512359619141,4287575
2008-02-13,4.402647972106934,4.465542793273926,4.276857852935791,4.35233211517334,4.114540100097656,1924191
2008-02-14,4.35233211517334,4.461769104003906,4.302015781402588,4.349815845489502,4.112163066864014,2774831
2008-02-15,4.278116226196289,4.377490043640137,4.213963031768799,4.35359001159668,4.115731716156006,2964592
2008-02-18,4.343526840209961,4.486927032470703,4.343526840209961,4.406422138214111,4.165675163269043,3505701
2008-02-19,4.406422138214111,4.615232944488525,4.364911079406738,4.601396083831787,4.349996566772461,8467734
2008-02-20,4.617749214172363,4.622780799865723,4.471833229064941,4.522149085998535,4.275081157684326,4627316
2008-02-21,4.504538059234619,4.525921821594238,4.366168975830078,4.410195827484131,4.169243335723877,3607728
2008-02-22,4.416484832763672,4.522149085998535,4.276857852935791,4.374973773956299,4.135944843292236,3209381
2008-02-25,4.456737995147705,4.463027000427246,4.035340785980225,4.1196208000183105,3.8945441246032715,6255976
2008-02-26,4.2001261711120605,4.300757884979248,4.000120162963867,4.112072944641113,3.887408494949341,2982288
2008-02-27,4.112072944641113,4.239120960235596,4.088172912597656,4.2227678298950195,3.9920554161071777,3443462
2008-02-28,4.225284099578857,4.264278888702393,4.153584003448486,4.220252990722656,3.989677906036377,1777431
2008-02-29,4.173709869384766,4.291953086853027,4.151068210601807,4.232831954956055,4.0015692710876465,4287925
2008-03-03,4.196352958679199,4.325915813446045,4.167420864105225,4.28817892074585,4.053892612457275,4377447
2008-03-04,4.1925787925720215,4.28817892074585,4.1284260749816895,4.151068210601807,3.9242730140686035,5258734
2008-03-05,4.114589214324951,4.173709869384766,4.025278091430664,4.071821212768555,3.8493566513061523,6009708
2008-03-06,4.075593948364258,4.112072944641113,3.9498040676116943,3.979994058609009,3.7625458240509033,9317889
2008-03-07,3.993830919265747,4.050436019897461,3.8240139484405518,3.8705570697784424,3.659087657928467,6129503
2008-03-10,3.8428831100463867,3.8994879722595215,3.742250919342041,3.7711830139160156,3.565143346786499,4412259
2008-03-11,3.7611188888549805,3.8667829036712646,3.6491661071777344,3.6730659008026123,3.472386598587036,4211401
2008-03-12,3.773698091506958,4.012699127197266,3.7145769596099854,3.808919906616211,3.600818634033203,4744416
2008-03-13,3.839108943939209,3.839108943939209,3.7108030319213867,3.816467046737671,3.607952833175659,2722880
2008-03-14,3.816467046737671,3.8994879722595215,3.747282028198242,3.8001139163970947,3.5924930572509766,2183012
2008-03-17,3.773698091506958,3.773698091506958,3.496959924697876,3.522118091583252,3.329685926437378,6191670
2008-03-18,3.4466440677642822,3.496959924697876,3.222738027572632,3.2717959880828857,3.0930402278900146,11048989
