Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,41.439998626708984,41.439998626708984,37.0,37.70000076293945,37.580528259277344,128229918
2020-11-03,38.40999984741211,41.470001220703125,38.40999984741211,41.470001220703125,41.33858108520508,88929090
2020-11-04,41.54999923706055,45.380001068115234,40.65999984741211,44.29999923706055,44.159610748291016,107506308
2020-11-05,44.369998931884766,48.18000030517578,43.02000045776367,47.20000076293945,47.05042266845703,103743458
2020-11-06,48.150001525878906,51.91999816894531,47.380001068115234,51.91999816894531,51.755462646484375,81665756
2020-11-09,54.0,57.11000061035156,51.36000061035156,57.11000061035156,56.929019927978516,60169196
2020-11-10,59.0,62.81999969482422,58.5,60.11000061035156,59.91951370239258,94085665
2020-11-11,58.79999923706055,61.189998626708984,55.15999984741211,59.599998474121094,59.41112518310547,95439044
2020-11-12,58.16999816894531,58.16999816894531,54.880001068115234,56.220001220703125,56.041839599609375,66992174
2020-11-13,55.0099983215332,59.5,54.540000915527344,57.20000076293945,57.018733978271484,67153813
2020-11-16,56.79999923706055,60.599998474121094,55.709999084472656,60.380001068115234,60.188655853271484,73701491
2020-11-17,59.33000183105469,61.56999969482422,58.380001068115234,58.93000030517578,58.74325180053711,65070350
2020-11-18,58.58000183105469,61.5,58.58000183105469,60.0,59.80986022949219,62028050
2020-11-19,58.79999923706055,59.0,55.54999923706055,57.130001068115234,56.94895553588867,63103803
2020-11-20,56.54999923706055,59.310001373291016,55.68000030517578,58.36000061035156,58.17505645751953,48822059
2020-11-23,58.099998474121094,64.19999694824219,57.70000076293945,62.0,61.80352020263672,85773115
2020-11-24,61.18000030517578,63.08000183105469,60.79999923706055,62.75,62.551143646240234,60919948
2020-11-25,63.099998474121094,63.779998779296875,60.18000030517578,60.18000030517578,59.989288330078125,46383279
2020-11-26,59.560001373291016,62.790000915527344,59.18000030517578,62.20000076293945,62.00288772583008,49269304
2020-11-27,61.4900016784668,62.959999084472656,59.5,62.95000076293945,62.750511169433594,54134012
2020-11-30,63.880001068115234,69.25,62.959999084472656,65.19000244140625,64.98341369628906,98332620
2020-12-01,63.900001525878906,71.4000015258789,63.29999923706055,68.0199966430664,67.804443359375,77050640
2020-12-02,67.01000213623047,71.0,66.51000213623047,68.0,67.78450775146484,65180946
2020-12-03,67.0,67.97000122070312,65.6500015258789,65.9800033569336,65.77091217041016,42472076
2020-12-04,64.6500015258789,65.19999694824219,62.86000061035156,63.70000076293945,63.49813461303711,38765332
2020-12-07,63.119998931884766,64.5,63.119998931884766,63.45000076293945,63.24892807006836,24212722
2020-12-08,62.900001525878906,64.5,62.900001525878906,63.75,63.547977447509766,23395373
2020-12-09,63.88999938964844,64.16000366210938,59.560001373291016,60.650001525878906,60.457801818847656,37908543
2020-12-10,59.66999816894531,61.380001068115234,59.130001068115234,60.20000076293945,60.00922775268555,28469702
2020-12-11,60.54999923706055,60.70000076293945,59.7599983215332,60.4900016784668,60.298309326171875,21504646
2020-12-14,60.029998779296875,60.290000915527344,58.130001068115234,59.45000076293945,59.26160430908203,25727832
2020-12-15,59.0,62.279998779296875,58.5,61.5,61.30510711669922,32106226
2020-12-16,61.20000076293945,61.38999938964844,59.75,60.0099983215332,59.819828033447266,24620809
2020-12-17,59.810001373291016,65.68000030517578,59.75,64.94999694824219,64.74417114257812,59163704
2020-12-18,63.88999938964844,64.77999877929688,63.119998931884766,63.349998474121094,63.14924240112305,34974047
2020-12-21,62.9900016784668,65.9800033569336,62.31999969482422,64.94999694824219,64.74417114257812,38011622
2020-12-22,64.4000015258789,68.0,63.29999923706055,63.400001525878906,63.1990852355957,48997723
2020-12-23,63.81999969482422,66.93000030517578,63.47999954223633,65.83000183105469,65.62138366699219,44603955
2020-12-24,65.5,67.76000213623047,65.08000183105469,65.5,65.29242706298828,36135440
2020-12-25,65.0999984741211,67.58999633789062,63.849998474121094,66.56999969482422,66.35903930664062,37352705
2020-12-28,66.0,68.37000274658203,65.55999755859375,67.43000030517578,67.21631622314453,33721425
2020-12-29,67.98999786376953,70.97000122070312,67.51000213623047,68.13999938964844,67.92406463623047,43450115
2020-12-30,67.19999694824219,70.58000183105469,65.66000366210938,70.19999694824219,69.97753143310547,47202137
2020-12-31,71.0199966430664,76.76000213623047,70.30000305175781,75.2699966430664,75.03146362304688,54770372
2021-01-04,76.70999908447266,77.69000244140625,72.9000015258789,74.8499984741211,74.61280059814453,53531386
2021-01-05,73.9000015258789,75.93000030517578,71.02999877929688,72.80000305175781,72.56929779052734,53489902
2021-01-06,72.77999877929688,74.25,71.5199966430664,72.30999755859375,72.08084869384766,36119061
2021-01-07,71.80000305175781,73.29000091552734,70.69999694824219,72.94999694824219,72.71881866455078,37058863
2021-01-08,72.69000244140625,73.30000305175781,71.16999816894531,71.18000030517578,70.95442962646484,26053312
2021-01-11,71.18000030517578,71.77999877929688,67.70999908447266,68.01000213623047,67.79447937011719,35033053
2021-01-12,67.4000015258789,74.58000183105469,67.3499984741211,73.61000061035156,73.3767318725586,53030573
2021-01-13,72.69999694824219,73.9000015258789,70.0,70.2699966430664,70.04730987548828,39848031
2021-01-14,70.01000213623047,70.19000244140625,67.4800033569336,67.48999786376953,67.276123046875,27964317
2021-01-15,67.5199966430664,69.5,67.5199966430664,68.05000305175781,67.8343505859375,21306910
2021-01-18,67.44999694824219,69.87000274658203,66.80000305175781,68.05000305175781,67.8343505859375,21037890
2021-01-19,67.80000305175781,71.3499984741211,67.0999984741211,69.68000030517578,69.45918273925781,33019434
