Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,3.9757509231567383,4.039165019989014,3.8902809619903564,3.9805760383605957,3.8464906215667725,12354344
2008-01-03,3.928879976272583,3.9902260303497314,3.8944170475006104,3.985400915145874,3.8511528968811035,10518044
2008-01-04,3.990915060043335,3.990915060043335,3.7896459102630615,3.8206639289855957,3.691965103149414,27709077
2008-01-07,3.7972280979156494,3.7972280979156494,3.6531689167022705,3.7476000785827637,3.6213626861572266,41413735
2008-01-08,3.816528081893921,3.8585739135742188,3.7083120346069336,3.7917139530181885,3.663990020751953,21583517
2008-01-09,3.791024923324585,3.893038034439087,3.760006904602051,3.8537490367889404,3.723935604095459,23861192
2008-01-10,3.8337600231170654,3.9047560691833496,3.8337600231170654,3.893038034439087,3.761901378631592,14838090
2008-01-11,3.893038034439087,3.8944170475006104,3.8392739295959473,3.868912935256958,3.738588809967041,12994058
2008-01-14,3.866844892501831,3.928879976272583,3.791024923324585,3.8916590213775635,3.7605690956115723,8601820
2008-01-15,3.861330986022949,3.9688589572906494,3.861330986022949,3.9082019329071045,3.776554584503174,11682278
2008-01-16,3.8985519409179688,3.9082019329071045,3.803431987762451,3.859952926635742,3.7299306392669678,14248545
2008-01-17,3.859952926635742,3.955073118209839,3.656615972518921,3.8440990447998047,3.714611053466797,22160136
2008-01-18,3.8516809940338135,3.8944170475006104,3.689012050628662,3.8758060932159424,3.7452499866485596,19123027
2008-01-21,3.8082571029663086,3.8861451148986816,3.776550054550171,3.813081979751587,3.684638500213623,19354008
2008-01-22,3.6759159564971924,3.859952926635742,3.584242105484009,3.7338149547576904,3.608041286468506,51100517
2008-01-23,3.735193967819214,3.9702370166778564,3.735193967819214,3.929569959640503,3.7972028255462646,34070334
2008-01-24,3.929569959640503,4.101200103759766,3.896483898162842,3.901998996734619,3.7705607414245605,33437903
2008-01-25,3.873049020767212,4.170816898345947,3.873049020767212,4.152895927429199,4.013006210327148,49590153
2008-01-28,4.152895927429199,4.152895927429199,3.9426660537719727,3.9984970092773438,3.8638083934783936,19628470
2008-01-29,4.032271862030029,4.052949905395508,3.8323819637298584,3.8806309700012207,3.749912738800049,10067645
2008-01-30,3.929569959640503,3.959897994995117,3.691080093383789,3.8806309700012207,3.749912738800049,11378917
2008-01-31,3.825489044189453,3.859952926635742,3.7014191150665283,3.7779290676116943,3.650669813156128,5419995
2008-02-01,3.791024923324585,3.791024923324585,3.450521945953369,3.591135025024414,3.470167875289917,8222872
2008-02-04,3.6538589000701904,3.8944170475006104,3.6538589000701904,3.8792519569396973,3.748579502105713,6860648
2008-02-05,3.791024923324585,3.9357728958129883,3.791024923324585,3.877185106277466,3.746582508087158,4381980
2008-02-13,3.794471025466919,3.927501916885376,3.794471025466919,3.8785629272460938,3.7479135990142822,2949494
2008-02-14,3.8944170475006104,3.967479944229126,3.859952926635742,3.928879976272583,3.7965357303619385,6763605
2008-02-15,3.9261229038238525,3.9261229038238525,3.8461670875549316,3.887523889541626,3.756572961807251,3689806
2008-02-18,3.908890962600708,4.052949905395508,3.908890962600708,3.976440906524658,3.842494487762451,16586806
2008-02-19,3.97161602973938,4.052949905395508,3.97161602973938,3.9785079956054688,3.8444924354553223,16024173
2008-02-20,3.984023094177246,3.984023094177246,3.915095090866089,3.943355083465576,3.81052303314209,11194709
2008-02-21,3.901309013366699,4.032271862030029,3.901309013366699,3.9978079795837402,3.8631417751312256,9997630
2008-02-22,3.9978079795837402,3.9978079795837402,3.865467071533203,3.927501916885376,3.7952041625976562,8867707
2008-02-25,3.825489044189453,3.9447340965270996,3.5552918910980225,3.580106019973755,3.45950984954834,13510018
2008-02-26,3.6573050022125244,3.7220969200134277,3.3429949283599854,3.453968048095703,3.3376214504241943,11946177
2008-02-27,3.4463860988616943,3.598026990890503,3.425708055496216,3.5628740787506104,3.442858934402466,9268112
2008-02-28,3.6531689167022705,3.6531689167022705,3.4463860988616943,3.5628740787506104,3.442858934402466,3500999
2008-02-29,3.5497779846191406,3.6014740467071533,3.493946075439453,3.570456027984619,3.450185537338257,15183858
2008-03-03,3.618705987930298,3.7220969200134277,3.584242105484009,3.700730085372925,3.576071262359619,19441419
2008-03-04,3.7220969200134277,3.8117029666900635,3.693147897720337,3.696593999862671,3.5720744132995605,10717586
2008-03-05,3.6531689167022705,3.7793068885803223,3.630423069000244,3.7027969360351562,3.578068256378174,5931835
2008-03-06,3.7482900619506836,3.7772390842437744,3.694525957107544,3.7427759170532227,3.6167006492614746,6208357
2008-03-07,3.7758610248565674,3.7758610248565674,3.5932021141052246,3.664886951446533,3.541435480117798,7182696
2008-03-10,3.660062074661255,3.660062074661255,3.4463860988616943,3.492568016052246,3.3749208450317383,6243089
2008-03-11,3.4477651119232178,3.4808499813079834,3.3850409984588623,3.4512109756469727,3.3349573612213135,4656572
2008-03-12,3.584242105484009,3.584242105484009,3.2623488903045654,3.281649112701416,3.1711068153381348,8469580
2008-03-13,3.2402920722961426,3.2768239974975586,3.103126049041748,3.217545986175537,3.109163284301758,7007208
2008-03-14,3.177567958831787,3.3154239654541016,3.143104076385498,3.2402920722961426,3.131143093109131,6166501
2008-03-17,3.2313320636749268,3.2313320636749268,3.1362109184265137,3.205138921737671,3.0971741676330566,4829739
2008-03-18,3.159646987915039,3.239603042602539,3.012830972671509,3.101747989654541,2.997265338897705,10273629
2008-03-19,3.2327098846435547,3.3223159313201904,3.067284107208252,3.274066925048828,3.1637799739837646,12928975
2008-03-20,3.274066925048828,3.445697069168091,3.163783073425293,3.390554904937744,3.2763442993164062,15989572
2008-03-21,3.3898661136627197,3.411921977996826,3.274066925048828,3.3112881183624268,3.1997478008270264,12806629
2008-03-24,3.3423049449920654,3.3698770999908447,3.1844611167907715,3.1920430660247803,3.084519624710083,5361267
2008-03-25,3.101747989654541,3.1982460021972656,3.034198045730591,3.1541330814361572,3.047886371612549,3844794
2008-03-26,3.1541330814361572,3.1541330814361572,3.1541330814361572,3.1541330814361572,3.047886371612549,0
2008-03-27,3.0362660884857178,3.1155331134796143,2.8949639797210693,2.9501070976257324,2.8507330417633057,6433302
2008-03-28,2.890139102935791,3.0438480377197266,2.7708940505981445,3.0404019355773926,2.937985897064209,22429882
2008-03-31,2.937700033187866,3.008694887161255,2.9018568992614746,2.9363210201263428,2.8374109268188477,17755682
2008-04-01,2.888761043548584,2.9190890789031982,2.7750298976898193,2.8605010509490967,2.7641451358795166,13462490
2008-04-02,2.888761043548584,2.9618239402770996,2.8605010509490967,2.8611900806427,2.7648112773895264,6546740
2008-04-03,2.877732038497925,3.0348880290985107,2.7915730476379395,3.027306079864502,2.9253315925598145,7800967
2008-04-07,3.0259270668029785,3.1224260330200195,2.9638919830322266,3.1189799308776855,3.0139169692993164,10504929
2008-04-08,3.0404019355773926,3.139657974243164,3.0404019355773926,3.0989909172058105,2.9946019649505615,4713109
2008-04-09,3.0948550701141357,3.2044498920440674,3.046605110168457,3.101747989654541,2.997265338897705,6002358
2008-04-10,3.0741770267486572,3.1300079822540283,3.006627082824707,3.0865840911865234,2.9826126098632812,3348086
2008-04-11,3.06866192817688,3.2663469314575195,3.06866192817688,3.217545986175537,3.116122245788574,12438969
2008-04-14,3.2010040283203125,3.307703971862793,3.101747989654541,3.2084479331970215,3.1073110103607178,8901955
2008-04-15,3.2084479331970215,3.2084479331970215,3.0934760570526123,3.1422770023345947,3.0432255268096924,7246369
2008-04-16,3.069489002227783,3.1422770023345947,3.019033908843994,3.025650978088379,2.9302761554718018,9859190
2008-04-17,3.0339229106903076,3.100092887878418,2.886693000793457,2.8949639797210693,2.803708553314209,13995527
2008-04-18,2.8139050006866455,2.917296886444092,2.8039801120758057,2.8205220699310303,2.7316133975982666,13859611
2008-04-21,3.0934760570526123,3.0934760570526123,2.6633670330047607,2.7948811054229736,2.706780433654785,6227875
2008-04-22,2.7708940505981445,2.812251091003418,2.6650209426879883,2.808115005493164,2.719597339630127,14827316
2008-04-23,2.8014979362487793,2.9115068912506104,2.7394630908966064,2.909852981567383,2.8181283473968506,15912559
2008-04-24,3.0934760570526123,3.2010040283203125,3.019033908843994,3.2010040283203125,3.1001014709472656,19145715
2008-04-25,3.143104076385498,3.2589030265808105,3.0752789974212646,3.171226978302002,3.071263551712036,19431884
2008-04-28,3.0934760570526123,3.108365058898926,2.9925661087036133,3.0595641136169434,2.963120222091675,10990834
2008-04-29,3.0330960750579834,3.0843780040740967,2.9363210201263428,3.069489002227783,2.9727320671081543,4701227
2008-04-30,3.0603909492492676,3.217545986175537,3.0603909492492676,3.210102081298828,3.108912944793701,9613981
2008-05-05,3.221682071685791,3.3002591133117676,3.143104076385498,3.268001079559326,3.1649868488311768,9551295
2008-05-06,3.267174005508423,3.3168020248413086,3.2158920764923096,3.267174005508423,3.1641855239868164,6951120
2008-05-07,3.306049108505249,3.306049108505249,3.101747989654541,3.1174631118774414,3.0191938877105713,4340185
2008-05-08,3.089340925216675,3.369739055633545,2.9785048961639404,3.3639490604400635,3.2579102516174316,6671395
2008-05-09,3.3747010231018066,3.505388021469116,3.330035924911499,3.3904170989990234,3.283543586730957,7884392
2008-05-12,3.3912439346313477,3.598026990890503,3.3325181007385254,3.50704288482666,3.396493911743164,13741033
2008-05-13,3.490499973297119,3.715480089187622,3.473957061767578,3.6418650150299072,3.5270657539367676,25764628
2008-05-14,3.688184976577759,3.7593181133270264,3.392071008682251,3.556670904159546,3.4445574283599854,15507521
2008-05-15,3.556670904159546,3.6129159927368164,3.3085310459136963,3.392071008682251,3.2851457595825195,9748397
2008-05-16,3.3912439346313477,3.508697032928467,3.365602970123291,3.447489023208618,3.3388166427612305,5442439
2008-05-19,3.39951491355896,3.4723029136657715,3.3482329845428467,3.411921977996826,3.304370880126953,6939743
2008-05-20,3.318455934524536,3.4623780250549316,3.148066997528076,3.2928149700164795,3.1890182495117188,10421373
2008-05-21,3.2299530506134033,3.470649003982544,3.1985220909118652,3.4598960876464844,3.3508331775665283,12303948
2008-05-22,3.4102680683135986,3.5111780166625977,3.3565049171447754,3.3788371086120605,3.272329330444336,6015309
2008-05-23,3.291987895965576,3.41605806350708,3.225817918777466,3.3838000297546387,3.277134895324707,4666348
2008-05-26,3.325073003768921,3.365602970123291,3.2431869506835938,3.2878520488739014,3.1842119693756104,5662488
2008-05-27,3.267174005508423,3.388762950897217,3.267174005508423,3.337480068206787,3.23227596282959,4728055
2008-05-28,3.337480068206787,3.3482329845428467,3.29612398147583,3.3333449363708496,3.228271007537842,3001186
