Date,Open,High,Low,Close,Adj Close,Volume
2012-04-11,1.4909780025482178,1.5475289821624756,1.4787499904632568,1.5093189477920532,1.4425188302993774,185776970
2012-04-12,1.4749289751052856,1.4978560209274292,1.4634660482406616,1.4879209995269775,1.4220679998397827,109544407
2012-04-13,1.4787499904632568,1.5169609785079956,1.476457953453064,1.5085550546646118,1.4417887926101685,88844700
2012-04-16,1.5054980516433716,1.5169609785079956,1.4810429811477661,1.4863920211791992,1.4206067323684692,53452020
2012-04-17,1.482571005821228,1.4932700395584106,1.4428319931030273,1.4428319931030273,1.3789745569229126,58701687
2012-04-18,1.4428319931030273,1.464229941368103,1.4367189407348633,1.4611730575561523,1.3965038061141968,42911807
2012-04-19,1.4550600051879883,1.4665230512619019,1.4435960054397583,1.4497100114822388,1.3855481147766113,31671737
2012-04-20,1.454295039176941,1.4611730575561523,1.4451249837875366,1.4550600051879883,1.390661358833313,28494242
2012-04-23,1.4481819868087769,1.4550600051879883,1.4000359773635864,1.4038569927215576,1.3417243957519531,46943933
2012-04-24,1.3901020288467407,1.409970998764038,1.3564759492874146,1.3862810134887695,1.3249263763427734,36228952
2012-04-25,1.3778740167617798,1.3878090381622314,1.3656469583511353,1.382459044456482,1.321273684501648,22622693
2012-04-26,1.3832240104675293,1.4000359773635864,1.380167007446289,1.3847520351409912,1.32346510887146,20852988
2012-04-27,1.3778740167617798,1.3962149620056152,1.3717609643936157,1.3862810134887695,1.3249263763427734,14152036
2012-05-02,1.375581979751587,1.3893369436264038,1.3587690591812134,1.3870450258255005,1.3256566524505615,44399195
2012-05-03,1.3778740167617798,1.3862810134887695,1.3679389953613281,1.3748170137405396,1.3139697313308716,19054208
2012-05-04,1.3694679737091064,1.3847520351409912,1.3694679737091064,1.3778740167617798,1.3168915510177612,19728458
2012-05-07,1.38093101978302,1.3916300535202026,1.3717609643936157,1.3908660411834717,1.3293083906173706,21717042
2012-05-08,1.393923044204712,1.4038569927215576,1.3878090381622314,1.4008009433746338,1.3388036489486694,22098559
2012-05-09,1.3946870565414429,1.3954509496688843,1.3748170137405396,1.375581979751587,1.314700961112976,20794170
2012-05-10,1.375581979751587,1.38093101978302,1.3687039613723755,1.3763459920883179,1.3154311180114746,12269588
2012-05-11,1.375581979751587,1.382459044456482,1.3702319860458374,1.3740530014038086,1.3132394552230835,8216277
2012-05-14,1.379402995109558,1.38093101978302,1.3664109706878662,1.3671749830245972,1.3066658973693848,11939392
2012-05-15,1.362589955329895,1.362589955329895,1.3350780010223389,1.3411920070648193,1.2818328142166138,24509695
2012-05-16,1.3396639823913574,1.3419560194015503,1.3159730434417725,1.3167370557785034,1.2584604024887085,16734473
2012-05-17,1.3175009489059448,1.3320209980010986,1.3144450187683105,1.3259079456329346,1.2672255039215088,13144554
2012-05-18,1.3197940587997437,1.3236149549484253,1.3113880157470703,1.3152090311050415,1.2570000886917114,13113385
2012-05-21,1.3144450187683105,1.3197940587997437,1.290753960609436,1.2961039543151855,1.2387404441833496,15538876
2012-05-22,1.2999249696731567,1.309095025062561,1.2991600036621094,1.3075670003890991,1.249696135520935,8522448
2012-05-23,1.30833101272583,1.322087049484253,1.3068020343780518,1.3167370557785034,1.2584604024887085,11839210
2012-05-24,1.320557951927185,1.351891040802002,1.3113880157470703,1.3236149549484253,1.2650339603424072,21743252
2012-05-25,1.3236149549484253,1.3289649486541748,1.2991600036621094,1.2991600036621094,1.2416611909866333,13059198
2012-05-28,1.2999249696731567,1.3075670003890991,1.2854050397872925,1.3068020343780518,1.2489650249481201,9356889
2012-05-29,1.3068020343780518,1.3068020343780518,1.3068020343780518,1.3068020343780518,1.2489650249481201,0
