Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,24.519229888916016,24.993589401245117,24.05128288269043,24.679487228393555,17.072185516357422,9956774
2008-01-03,24.61538314819336,25.256410598754883,24.11538314819336,25.25,17.466838836669922,9446626
2008-01-04,25.326923370361328,25.64102554321289,24.923076629638672,24.961538314819336,17.267288208007812,8012690
2008-01-07,24.961538314819336,25.121793746948242,24.55128288269043,25.038461685180664,17.32050323486328,10648711
2008-01-08,25.19871711730957,26.269229888916016,24.814102172851562,26.153846740722656,18.092077255249023,18474704
2008-01-09,25.769229888916016,27.5,25.769229888916016,27.083332061767578,18.735055923461914,15378838
2008-01-10,27.08974266052246,27.23076820373535,26.47435760498047,27.0,18.677406311035156,12106776
2008-01-11,26.993589401245117,27.55769157409668,26.602563858032227,26.673076629638672,18.45125961303711,8829408
2008-01-14,26.794870376586914,26.955127716064453,25.89743423461914,26.205127716064453,18.127552032470703,14694526
2008-01-15,26.205127716064453,26.47435760498047,25.94871711730957,26.08974266052246,18.0477352142334,10347191
2008-01-16,26.076923370361328,26.660255432128906,25.94871711730957,26.064102172851562,18.029996871948242,11563925
2008-01-17,25.97435760498047,26.39743423461914,24.871793746948242,25.39102554321289,17.56439208984375,14222070
2008-01-18,25.320512771606445,25.705127716064453,22.852563858032227,24.743589401245117,17.116525650024414,10423484
2008-01-21,25.384614944458008,25.705127716064453,24.262819290161133,24.55128288269043,16.983497619628906,16047495
2008-01-22,23.08974266052246,25.320512771606445,23.08974266052246,23.39743423461914,16.185312271118164,14991777
2008-01-23,24.352563858032227,24.679487228393555,23.46794891357422,24.64743423461914,17.050010681152344,9800341
2008-01-24,25.30769157409668,26.21794891357422,24.64743423461914,25.660255432128906,17.750633239746094,9126964
2008-01-25,25.961538314819336,25.97435760498047,25.192306518554688,25.83974266052246,17.874797821044922,6739833
2008-01-28,25.64102554321289,25.64743423461914,23.71794891357422,24.05769157409668,16.642053604125977,5098597
2008-01-29,23.596153259277344,24.61538314819336,23.58974266052246,24.33974266052246,16.837160110473633,3407203
2008-01-30,24.55128288269043,24.794870376586914,23.852563858032227,24.03205108642578,16.624313354492188,6009915
2008-01-31,24.03205108642578,24.038461685180664,22.955127716064453,23.621793746948242,16.34051513671875,9632695
2008-02-01,23.39743423461914,23.39743423461914,22.185897827148438,22.570512771606445,15.613286972045898,8160088
2008-02-04,22.788461685180664,24.487178802490234,22.788461685180664,24.288461685180664,16.80168914794922,8146321
2008-02-05,24.16666603088379,24.487178802490234,23.30128288269043,23.820512771606445,16.477977752685547,5471888
