Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,6.632833957672119,6.721866130828857,6.566061019897461,6.668447017669678,4.324282646179199,201141946
2008-01-03,6.672897815704346,6.699607849121094,6.499287128448486,6.601673126220703,4.280981063842773,187029421
2008-01-04,6.615027904510498,6.721866130828857,6.615027904510498,6.681800842285156,4.33294153213501,230977274
2008-01-07,6.7129621505737305,6.85541296005249,6.668447017669678,6.815349102020264,4.419543743133545,272995743
2008-01-08,6.864315986633301,7.073538780212402,6.7841877937316895,6.85541296005249,4.445524215698242,341373178
2008-01-09,6.846508979797363,7.00231409072876,6.815349102020264,6.886573791503906,4.4657301902771,181348992
2008-01-10,6.922185897827148,6.980055809020996,6.806445121765137,6.904379844665527,4.47727632522583,218115167
2008-01-11,6.935541152954102,7.224893093109131,6.935541152954102,7.220440864562988,4.68223237991333,654135191
2008-01-14,7.273859977722168,7.331729888916016,7.104700088500977,7.175924777984619,4.653365135192871,292665287
2008-01-15,7.180377006530762,7.3005690574646,7.037927150726318,7.069087982177734,4.584085464477539,213943597
2008-01-16,6.988959789276123,7.01121711730957,6.681800842285156,6.699607849121094,4.344488143920898,324701453
2008-01-17,6.655091762542725,6.7841877937316895,6.503738880157471,6.699607849121094,4.344488143920898,244101432
2008-01-18,6.681800842285156,6.766380786895752,6.566061019897461,6.623930931091309,4.295413970947266,162870056
2008-01-21,6.628383159637451,6.668447017669678,6.267806053161621,6.307869911193848,4.090458393096924,192617785
2008-01-22,6.209935188293457,6.339031219482422,5.706908226013184,5.844906806945801,3.7902419567108154,367308556
2008-01-23,6.0630340576171875,6.160967826843262,5.844906806945801,6.0318732261657715,3.9114832878112793,213937961
2008-01-24,6.10754919052124,6.156517028808594,5.876068115234375,6.027420997619629,3.908595561981201,160763070
2008-01-25,6.027420997619629,6.236645221710205,5.88942289352417,6.18767786026001,4.012518405914307,235502408
2008-01-28,6.089743137359619,6.129806995391846,5.698005199432373,5.733617782592773,3.718074321746826,157770811
