Date,Open,High,Low,Close,Adj Close,Volume
2018-06-27,11.899999618530273,11.979999542236328,11.029999732971191,11.800000190734863,11.269609451293945,236239345
2018-06-28,11.390000343322754,11.899999618530273,10.800000190734863,11.050000190734863,10.55332088470459,158245177
2018-06-29,10.600000381469727,10.949999809265137,10.229999542236328,10.760000228881836,10.276354789733887,125912980
2018-07-02,10.859999656677246,10.970000267028809,10.15999984741211,10.289999961853027,9.82748031616211,98034397
2018-07-03,10.180000305175781,10.630000114440918,10.170000076293945,10.369999885559082,9.903883934020996,82331028
2018-07-04,10.25,10.25,9.329999923706055,9.329999923706055,8.91063117980957,115773745
2018-07-05,9.449999809265137,9.949999809265137,9.34000015258789,9.479999542236328,9.053887367248535,104375148
2018-07-06,9.3100004196167,9.760000228881836,8.920000076293945,9.350000381469727,8.929732322692871,104854656
2018-07-09,9.420000076293945,9.579999923706055,9.220000267028809,9.40999984741211,8.987035751342773,73926578
2018-07-10,9.369999885559082,9.720000267028809,9.279999732971191,9.6899995803833,9.254448890686035,86712605
2018-07-11,9.399999618530273,9.670000076293945,9.15999984741211,9.34000015258789,8.920182228088379,73275205
2018-07-12,9.220000267028809,10.270000457763672,9.220000267028809,10.270000457763672,9.808380126953125,103332452
2018-07-13,10.100000381469727,10.239999771118164,9.760000228881836,9.869999885559082,9.426358222961426,113154535
2018-07-16,9.779999732971191,9.869999885559082,9.449999809265137,9.630000114440918,9.19714641571045,63488346
2018-07-17,9.550000190734863,9.800000190734863,9.479999542236328,9.789999961853027,9.349954605102539,58132208
2018-07-18,9.789999961853027,9.859999656677246,9.319999694824219,9.34000015258789,8.920182228088379,65894116
2018-07-19,9.260000228881836,9.510000228881836,9.210000038146973,9.40999984741211,8.987035751342773,43653004
2018-07-20,9.350000381469727,10.229999542236328,9.199999809265137,9.819999694824219,9.378605842590332,106924993
2018-07-23,9.59000015258789,9.8100004196167,9.430000305175781,9.65999984741211,9.225797653198242,67544749
2018-07-24,9.609999656677246,10.630000114440918,9.609999656677246,10.289999961853027,9.82748031616211,158931828
2018-07-25,10.079999923706055,10.579999923706055,10.050000190734863,10.520000457763672,10.04714298248291,119054107
2018-07-26,10.430000305175781,10.670000076293945,10.1899995803833,10.229999542236328,9.770176887512207,83991423
2018-07-27,10.100000381469727,10.350000381469727,9.930000305175781,10.020000457763672,9.56961727142334,60563838
2018-07-30,9.90999984741211,10.319999694824219,9.899999618530273,10.1899995803833,9.731975555419922,55133665
2018-07-31,10.140000343322754,10.210000038146973,9.739999771118164,9.890000343322754,9.445459365844727,55008040
2018-08-01,9.899999618530273,10.170000076293945,9.729999542236328,9.760000228881836,9.321303367614746,57417687
2018-08-02,9.600000381469727,9.680000305175781,8.880000114440918,9.109999656677246,8.700518608093262,73870034
2018-08-03,9.010000228881836,9.140000343322754,8.770000457763672,8.789999961853027,8.394903182983398,37798517
2018-08-06,8.8100004196167,9.010000228881836,8.6899995803833,8.850000381469727,8.452205657958984,34210598
2018-08-07,8.880000114440918,9.079999923706055,8.640000343322754,9.050000190734863,8.643217086791992,50249101
2018-08-08,8.9399995803833,8.970000267028809,8.40999984741211,8.449999809265137,8.070185661315918,55340324
2018-08-09,8.449999809265137,8.84000015258789,8.399999618530273,8.579999923706055,8.194342613220215,52963819
2018-08-10,8.520000457763672,8.770000457763672,8.5,8.609999656677246,8.222993850708008,35767350
2018-08-13,8.40999984741211,8.539999961853027,8.210000038146973,8.510000228881836,8.12748908996582,43042779
2018-08-14,8.479999542236328,8.630000114440918,8.399999618530273,8.520000457763672,8.137040138244629,31381124
2018-08-15,8.529999732971191,8.529999732971191,8.220000267028809,8.25,7.879174709320068,29306380
2018-08-16,8.100000381469727,8.619999885559082,8.029999732971191,8.329999923706055,7.9555792808532715,44377136
2018-08-17,8.380000114440918,8.470000267028809,8.109999656677246,8.119999885559082,7.75501823425293,31783039
2018-08-20,8.100000381469727,8.390000343322754,8.079999923706055,8.319999694824219,7.946028709411621,32445128
2018-08-21,8.279999732971191,8.380000114440918,8.229999542236328,8.329999923706055,7.9555792808532715,28879385
2018-08-22,8.3100004196167,8.3100004196167,8.149999618530273,8.170000076293945,7.802771091461182,21518634
2018-08-23,8.170000076293945,8.550000190734863,8.15999984741211,8.329999923706055,7.9555792808532715,42822377
2018-08-24,8.300000190734863,8.430000305175781,8.199999809265137,8.329999923706055,7.9555792808532715,31723137
2018-08-27,8.3100004196167,8.569999694824219,8.3100004196167,8.5,8.117938041687012,40096330
2018-08-28,8.479999542236328,8.550000190734863,8.40999984741211,8.5,8.117938041687012,28760204
2018-08-29,8.489999771118164,8.630000114440918,8.449999809265137,8.470000267028809,8.089286804199219,28108232
2018-08-30,8.5,8.529999732971191,8.180000305175781,8.199999809265137,7.831422328948975,30788739
2018-08-31,8.210000038146973,8.300000190734863,8.119999885559082,8.15999984741211,7.793220520019531,18644185
2018-09-03,8.149999618530273,8.1899995803833,8.079999923706055,8.170000076293945,7.802771091461182,16357721
2018-09-04,8.170000076293945,8.40999984741211,8.130000114440918,8.289999961853027,7.917377471923828,28564246
2018-09-05,8.229999542236328,8.359999656677246,8.140000343322754,8.140000343322754,7.774120330810547,23789890
2018-09-06,8.149999618530273,8.319999694824219,8.149999618530273,8.239999771118164,7.869624614715576,26091672
2018-09-07,8.260000228881836,8.569999694824219,8.239999771118164,8.289999961853027,7.917377471923828,34630611
2018-09-10,8.229999542236328,8.279999732971191,7.869999885559082,7.889999866485596,7.5353569984436035,36769439
2018-09-11,7.900000095367432,7.989999771118164,7.869999885559082,7.920000076293945,7.5640082359313965,16918773
2018-09-12,7.880000114440918,8.100000381469727,7.869999885559082,7.96999979019165,7.61176061630249,22287332
2018-09-13,8.0600004196167,8.09000015258789,7.940000057220459,8.029999732971191,7.669063091278076,19107534
2018-09-14,8.020000457763672,8.050000190734863,7.809999942779541,7.840000152587891,7.48760461807251,18515617
2018-09-17,7.78000020980835,7.809999942779541,7.630000114440918,7.739999771118164,7.392098426818848,17562878
2018-09-18,7.710000038146973,7.929999828338623,7.699999809265137,7.929999828338623,7.573558330535889,23239554
2018-09-19,7.889999866485596,8.050000190734863,7.829999923706055,7.96999979019165,7.61176061630249,28824692
2018-09-20,8.0,8.050000190734863,7.909999847412109,7.909999847412109,7.554457187652588,19240872
2018-09-21,7.929999828338623,8.229999542236328,7.849999904632568,8.1899995803833,7.821872234344482,41647081
2018-09-25,8.109999656677246,8.109999656677246,8.010000228881836,8.0600004196167,7.697716236114502,18833922
2018-09-26,8.079999923706055,8.210000038146973,8.029999732971191,8.0600004196167,7.697716236114502,26887790
2018-09-27,8.029999732971191,8.050000190734863,7.860000133514404,7.869999885559082,7.516255855560303,20617358
2018-09-28,7.880000114440918,7.940000057220459,7.829999923706055,7.909999847412109,7.554457187652588,17758421
2018-10-08,7.699999809265137,7.739999771118164,7.329999923706055,7.360000133514404,7.02918004989624,23330632
2018-10-09,7.389999866485596,7.429999828338623,7.260000228881836,7.340000152587891,7.010078430175781,13363111
2018-10-10,7.300000190734863,7.369999885559082,7.170000076293945,7.230000019073486,6.905022621154785,15427585
2018-10-11,6.880000114440918,6.929999828338623,6.510000228881836,6.510000228881836,6.217385768890381,30419522
2018-10-12,6.409999847412109,6.489999771118164,6.150000095367432,6.409999847412109,6.121880054473877,22937330
2018-10-15,6.429999828338623,6.639999866485596,6.420000076293945,6.429999828338623,6.140981674194336,22815098
2018-10-16,6.489999771118164,6.610000133514404,6.389999866485596,6.400000095367432,6.112329959869385,22573450
2018-10-17,6.53000020980835,6.579999923706055,6.309999942779541,6.5,6.2078351974487305,19431053
2018-10-18,6.449999809265137,6.610000133514404,6.389999866485596,6.5,6.2078351974487305,19980300
2018-10-19,6.400000095367432,6.840000152587891,6.369999885559082,6.829999923706055,6.5230021476745605,31562999
2018-10-22,6.829999923706055,6.829999923706055,6.829999923706055,6.829999923706055,6.5230021476745605,0
2018-10-23,8.260000228881836,8.260000228881836,7.920000076293945,8.0600004196167,7.697716236114502,123472651
2018-10-24,7.869999885559082,8.710000038146973,7.75,8.220000267028809,7.850523948669434,136922188
2018-10-25,7.809999942779541,8.880000114440918,7.800000190734863,8.789999961853027,8.394903182983398,98794806
2018-10-26,8.59000015258789,8.739999771118164,8.180000305175781,8.279999732971191,7.907826900482178,81701462
2018-10-29,8.229999542236328,8.390000343322754,7.980000019073486,8.130000114440918,7.764569282531738,42628541
2018-10-30,8.130000114440918,8.9399995803833,7.909999847412109,8.9399995803833,8.53816032409668,105110866
2018-10-31,8.800000190734863,9.079999923706055,8.569999694824219,8.6899995803833,8.299398422241211,98919359
2018-11-01,8.729999542236328,9.359999656677246,8.65999984741211,8.75,8.356700897216797,89020386
2018-11-02,8.989999771118164,9.229999542236328,8.710000038146973,9.149999618530273,8.738720893859863,68556285
2018-11-05,9.130000114440918,9.680000305175781,9.0,9.369999885559082,8.948833465576172,81795381
2018-11-06,9.239999771118164,9.65999984741211,9.029999732971191,9.350000381469727,8.929732322692871,53927450
2018-11-07,9.170000076293945,9.359999656677246,8.970000267028809,9.0600004196167,8.652767181396484,40961848
2018-11-08,9.119999885559082,9.1899995803833,8.649999618530273,8.729999542236328,8.337599754333496,46829793
2018-11-09,8.729999542236328,9.050000190734863,8.680000305175781,8.800000190734863,8.40445327758789,36375091
2018-11-12,8.729999542236328,8.979999542236328,8.640000343322754,8.970000267028809,8.566812515258789,32084869
2018-11-13,8.8100004196167,9.670000076293945,8.770000457763672,9.350000381469727,8.929732322692871,64634806
2018-11-14,9.210000038146973,9.40999984741211,9.100000381469727,9.119999885559082,8.71006965637207,38021704
2018-11-15,9.109999656677246,9.859999656677246,9.039999961853027,9.850000381469727,9.407258987426758,65074825
2018-11-16,9.670000076293945,10.369999885559082,9.630000114440918,10.039999961853027,9.588717460632324,67288697
2018-11-19,9.920000076293945,11.039999961853027,9.859999656677246,10.800000190734863,10.314556121826172,80131815
2018-11-20,10.550000190734863,10.960000038146973,10.0600004196167,10.229999542236328,9.770176887512207,66777158
2018-11-21,9.949999809265137,10.329999923706055,9.649999618530273,10.180000305175781,9.722424507141113,55544130
2018-11-22,10.1899995803833,10.229999542236328,9.729999542236328,9.890000343322754,9.445459365844727,36171689
2018-11-23,9.800000190734863,9.970000267028809,9.149999618530273,9.229999542236328,8.815125465393066,46044591
2018-11-26,9.180000305175781,9.380000114440918,9.069999694824219,9.170000076293945,8.75782299041748,25726435
2018-11-27,9.270000457763672,9.569999694824219,9.199999809265137,9.380000114440918,8.958383560180664,36964014
2018-11-28,9.300000190734863,10.319999694824219,9.300000190734863,10.109999656677246,9.655570983886719,68030080
2018-11-29,10.09000015258789,10.4399995803833,9.680000305175781,9.789999961853027,9.349954605102539,76816629
2018-11-30,9.649999618530273,10.680000305175781,9.529999732971191,10.4399995803833,9.97073745727539,68089614
2018-12-03,11.15999984741211,11.300000190734863,10.5,10.510000228881836,10.037590980529785,89451043
2018-12-04,10.289999961853027,10.989999771118164,10.100000381469727,10.850000381469727,10.542872428894043,65509786
2018-12-05,10.479999542236328,10.819999694824219,10.470000267028809,10.630000114440918,10.329099655151367,44522856
2018-12-06,10.399999618530273,10.890000343322754,10.149999618530273,10.649999618530273,10.348533630371094,64392468
2018-12-07,10.720000267028809,10.779999732971191,10.34000015258789,10.40999984741211,10.115327835083008,39465195
2018-12-10,10.289999961853027,10.520000457763672,10.010000228881836,10.319999694824219,10.027874946594238,41317150
2018-12-11,10.279999732971191,10.420000076293945,10.180000305175781,10.289999961853027,9.998723983764648,24510756
2018-12-12,10.369999885559082,10.739999771118164,10.319999694824219,10.430000305175781,10.134760856628418,39581749
2018-12-13,10.5,10.75,10.180000305175781,10.520000457763672,10.222214698791504,43823060
2018-12-14,10.40999984741211,10.680000305175781,10.239999771118164,10.300000190734863,10.008440971374512,44144481
2018-12-17,10.180000305175781,10.680000305175781,10.180000305175781,10.520000457763672,10.222214698791504,35546963
2018-12-18,10.430000305175781,10.579999923706055,10.180000305175781,10.319999694824219,10.027874946594238,31630518
2018-12-19,10.319999694824219,10.470000267028809,10.180000305175781,10.270000457763672,9.979290008544922,24602978
2018-12-20,10.25,10.649999618530273,10.1899995803833,10.5,10.202779769897461,39332586
2018-12-21,10.399999618530273,10.550000190734863,10.260000228881836,10.350000381469727,10.057025909423828,28379449
2018-12-24,10.260000228881836,10.329999923706055,9.319999694824219,9.319999694824219,9.056181907653809,70903843
2018-12-25,9.010000228881836,9.09000015258789,8.4399995803833,8.949999809265137,8.696654319763184,66986465
2018-12-26,8.829999923706055,8.869999885559082,8.630000114440918,8.670000076293945,8.424580574035645,32741638
2018-12-27,8.869999885559082,8.9399995803833,8.520000457763672,8.520000457763672,8.278826713562012,41070360
2018-12-28,8.59000015258789,8.880000114440918,8.539999961853027,8.710000038146973,8.463448524475098,32543482
2019-01-02,8.720000267028809,8.850000381469727,8.630000114440918,8.779999732971191,8.53146743774414,28444344
2019-01-03,8.789999961853027,9.59000015258789,8.720000267028809,9.210000038146973,8.949294090270996,58747021
2019-01-04,9.119999885559082,10.130000114440918,9.039999961853027,10.130000114440918,9.843254089355469,92089834
2019-01-07,9.119999885559082,10.600000381469727,9.039999961853027,10.210000038146973,9.920989036560059,78745826
2019-01-08,10.220000267028809,11.109999656677246,10.149999618530273,10.649999618530273,10.348533630371094,67888998
2019-01-09,10.569999694824219,11.720000267028809,10.460000038146973,11.149999618530273,10.834380149841309,86728716
2019-01-10,11.109999656677246,11.300000190734863,10.680000305175781,10.800000190734863,10.494288444519043,61811007
2019-01-11,10.819999694824219,11.050000190734863,10.670000076293945,10.739999771118164,10.435986518859863,47228903
2019-01-14,10.880000114440918,11.25,10.819999694824219,10.90999984741211,10.601173400878906,53565981
2019-01-15,10.850000381469727,12.0,10.800000190734863,12.0,11.660320281982422,95311651
2019-01-16,12.100000381469727,12.25,11.760000228881836,11.9399995803833,11.602018356323242,77816877
2019-01-17,11.899999618530273,12.130000114440918,11.65999984741211,11.970000267028809,11.631169319152832,58969699
2019-01-18,11.949999809265137,12.109999656677246,11.630000114440918,11.779999732971191,11.44654655456543,56235404
2019-01-21,11.65999984741211,11.819999694824219,11.380000114440918,11.420000076293945,11.0967378616333,48212266
2019-01-22,11.050000190734863,11.050000190734863,10.399999618530273,10.550000190734863,10.251364707946777,73775960
2019-01-23,10.59000015258789,10.739999771118164,10.359999656677246,10.5600004196167,10.261080741882324,41580400
2019-01-24,10.600000381469727,11.380000114440918,10.600000381469727,11.100000381469727,10.785796165466309,69853801
2019-01-25,11.100000381469727,11.5,11.010000228881836,11.199999809265137,10.882965087890625,47842977
2019-01-28,11.550000190734863,11.970000267028809,11.1899995803833,11.4399995803833,11.116170883178711,52281476
2019-01-29,11.220000267028809,11.770000457763672,10.899999618530273,11.640000343322754,11.310510635375977,48396243
2019-01-30,11.489999771118164,11.75,11.300000190734863,11.300000190734863,10.980134963989258,32606194
2019-01-31,11.40999984741211,11.869999885559082,11.329999923706055,11.680000305175781,11.349377632141113,48594418
2019-02-01,12.180000305175781,12.319999694824219,11.899999618530273,12.149999618530273,11.806073188781738,51758756
2019-02-11,12.0,12.319999694824219,11.819999694824219,12.3100004196167,11.96154499053955,48226425
2019-02-12,12.1899995803833,12.460000038146973,12.020000457763672,12.229999542236328,11.883809089660645,48199581
2019-02-13,12.229999542236328,13.430000305175781,11.9399995803833,13.0,12.632013320922852,72773933
2019-02-14,12.779999732971191,13.069999694824219,12.699999809265137,12.8100004196167,12.447392463684082,43539021
2019-02-15,12.699999809265137,13.079999923706055,12.569999694824219,12.630000114440918,12.272486686706543,41261614
2019-02-18,12.760000228881836,13.779999732971191,12.739999771118164,13.449999809265137,13.06927490234375,62519198
2019-02-19,13.5,13.949999809265137,13.239999771118164,13.739999771118164,13.351065635681152,61392320
2019-02-20,13.579999923706055,14.100000381469727,13.520000457763672,14.100000381469727,13.700876235961914,45260107
2019-02-21,13.949999809265137,15.510000228881836,13.850000381469727,14.949999809265137,14.526815414428711,106832736
2019-02-22,15.210000038146973,16.450000762939453,15.0,16.450000762939453,15.984356880187988,94960772
2019-02-25,16.450000762939453,16.450000762939453,16.450000762939453,16.450000762939453,15.984356880187988,0
2019-02-26,16.450000762939453,16.450000762939453,16.450000762939453,16.450000762939453,15.984356880187988,0
2019-02-27,20.489999771118164,21.899999618530273,19.989999771118164,21.899999618530273,21.28008270263672,192035685
2019-02-28,21.0,21.399999618530273,19.709999084472656,20.1200008392334,19.55047035217285,144900263
2019-03-01,20.84000015258789,22.1299991607666,20.149999618530273,22.1299991607666,21.503570556640625,148829729
2019-03-04,22.950000762939453,24.34000015258789,22.25,23.40999984741211,22.747339248657227,165406206
2019-03-05,23.0,25.75,22.65999984741211,25.75,25.021100997924805,133066470
2019-03-06,26.260000228881836,28.329999923706055,26.200000762939453,28.329999923706055,27.528072357177734,109586637
2019-03-07,30.600000381469727,31.15999984741211,30.010000228881836,31.15999984741211,30.277963638305664,64989398
2019-03-08,28.040000915527344,31.860000610351562,28.040000915527344,28.040000915527344,27.246280670166016,159226408
2019-03-11,26.0,26.989999771118164,25.239999771118164,25.899999618530273,25.16685676574707,141874943
2019-03-12,26.299999237060547,27.8700008392334,25.799999237060547,26.920000076293945,26.157983779907227,123883319
2019-03-13,26.489999771118164,28.84000015258789,24.3799991607666,27.75,26.96449089050293,136310649
2019-03-14,26.8799991607666,29.829999923706055,26.81999969482422,28.43000030517578,27.625242233276367,137227624
2019-03-15,29.200000762939453,30.5,26.790000915527344,26.90999984741211,26.148265838623047,137768398
2019-03-18,25.299999237060547,27.690000534057617,24.219999313354492,26.5,25.7498722076416,120223583
2019-03-19,25.5,26.68000030517578,25.440000534057617,25.65999984741211,24.933650970458984,78512703
2019-03-20,25.15999984741211,26.59000015258789,24.959999084472656,26.1299991607666,25.39034652709961,84595128
2019-03-21,25.809999465942383,26.989999771118164,25.020000457763672,25.739999771118164,25.01138687133789,111141545
2019-03-22,25.100000381469727,25.549999237060547,23.959999084472656,24.5,23.806486129760742,88782929
2019-03-25,23.93000030517578,25.030000686645508,23.780000686645508,24.200000762939453,23.51498031616211,53784441
2019-03-26,24.399999618530273,24.760000228881836,23.549999237060547,24.690000534057617,23.99110984802246,73928894
2019-03-27,25.0,25.219999313354492,23.969999313354492,24.09000015258789,23.408092498779297,72069323
2019-03-28,23.100000381469727,24.09000015258789,22.899999618530273,23.229999542236328,22.57243537902832,58694076
2019-03-29,23.479999542236328,25.549999237060547,23.270000457763672,25.549999237060547,24.826763153076172,120211818
2019-04-01,26.0,27.459999084472656,24.709999084472656,26.3799991607666,25.633268356323242,127943050
2019-04-02,25.950000762939453,27.8700008392334,25.719999313354492,26.709999084472656,25.953927993774414,111602593
2019-04-03,25.93000030517578,27.25,25.81999969482422,26.770000457763672,26.012229919433594,89837747
2019-04-04,26.920000076293945,27.149999618530273,25.729999542236328,25.809999465942383,25.079404830932617,78563845
2019-04-08,25.84000015258789,26.229999542236328,24.68000030517578,25.020000457763672,24.311765670776367,55002349
2019-04-09,24.950000762939453,25.559999465942383,24.8700008392334,25.329999923706055,24.612991333007812,39681849
2019-04-10,25.3799991607666,25.8700008392334,24.799999237060547,25.420000076293945,24.7004451751709,48469383
2019-04-11,25.100000381469727,25.100000381469727,24.149999618530273,24.200000762939453,23.51498031616211,38982398
2019-04-12,24.229999542236328,24.760000228881836,24.229999542236328,24.559999465942383,23.86478614807129,26951532
2019-04-15,24.959999084472656,25.290000915527344,24.1299991607666,24.15999984741211,23.476110458374023,30499395
2019-04-16,24.079999923706055,24.600000381469727,23.700000762939453,24.530000686645508,23.835636138916016,32757049
2019-04-17,24.600000381469727,24.65999984741211,24.18000030517578,24.219999313354492,23.53441047668457,28768967
2019-04-18,24.059999465942383,24.299999237060547,23.700000762939453,23.780000686645508,23.10686683654785,28085741
2019-04-19,23.780000686645508,24.329999923706055,23.780000686645508,24.139999389648438,23.456676483154297,26394480
2019-04-22,24.5,25.360000610351562,24.0,25.170000076293945,24.45751953125,70620367
2019-04-23,24.75,27.690000534057617,24.600000381469727,27.18000030517578,26.41062355041504,136297427
2019-04-24,26.510000228881836,27.850000381469727,26.100000381469727,26.760000228881836,26.002511978149414,91901052
2019-04-25,26.770000457763672,28.979999542236328,26.389999389648438,27.020000457763672,26.255151748657227,111628154
2019-04-26,26.5,28.8700008392334,26.280000686645508,27.75,26.96449089050293,102233877
2019-05-06,21.81999969482422,22.100000381469727,21.020000457763672,21.020000457763672,20.42499542236328,49518355
2019-05-07,21.020000457763672,22.010000228881836,19.579999923706055,21.65999984741211,21.046876907348633,75588274
2019-05-08,20.5,21.56999969482422,20.360000610351562,20.670000076293945,20.084901809692383,42431761
2019-05-09,20.299999237060547,21.280000686645508,20.010000228881836,20.43000030517578,19.851694107055664,37184572
2019-05-10,20.899999618530273,22.040000915527344,20.299999237060547,21.84000015258789,21.221782684326172,70625773
2019-05-13,21.299999237060547,21.760000228881836,21.139999389648438,21.350000381469727,20.745651245117188,32143387
2019-05-14,20.950000762939453,21.829999923706055,20.809999465942383,21.309999465942383,20.706785202026367,37923461
2019-05-15,21.459999084472656,22.670000076293945,21.459999084472656,22.360000610351562,21.727062225341797,56264665
2019-05-16,22.100000381469727,22.479999542236328,21.850000381469727,22.170000076293945,21.54244041442871,39683626
2019-05-17,22.15999984741211,22.260000228881836,20.3799991607666,21.110000610351562,20.512447357177734,42307605
2019-05-20,21.059999465942383,22.360000610351562,20.649999618530273,21.739999771118164,21.12461280822754,42291137
2019-05-21,21.670000076293945,22.649999618530273,21.520000457763672,22.350000381469727,21.717348098754883,49008179
2019-05-22,22.229999542236328,22.489999771118164,21.709999084472656,21.959999084472656,21.3383846282959,33993109
2019-05-23,21.579999923706055,22.81999969482422,21.530000686645508,22.190000534057617,21.561874389648438,49574505
2019-05-24,22.0,22.979999542236328,22.0,22.5,21.863100051879883,47094040
2019-05-27,22.649999618530273,23.989999771118164,22.079999923706055,23.760000228881836,23.087432861328125,65424041
2019-05-28,23.399999618530273,24.280000686645508,23.3700008392334,23.530000686645508,22.86394500732422,53705263
2019-05-29,23.549999237060547,24.579999923706055,23.40999984741211,23.969999313354492,23.291488647460938,52415260
2019-05-30,23.610000610351562,23.8700008392334,23.209999084472656,23.520000457763672,22.85422706604004,32359170
2019-05-31,23.5,23.809999465942383,23.0,23.0,22.34894561767578,30515713
