Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,33.84035873413086,33.888702392578125,33.405269622802734,33.405269622802734,21.687103271484375,610631
2008-01-03,33.21189498901367,33.21189498901367,32.87348937988281,33.11520767211914,21.498798370361328,1480037
2008-01-04,32.87348937988281,33.550296783447266,32.87348937988281,33.163551330566406,21.530176162719727,1131799
2008-01-07,32.87348937988281,32.87348937988281,31.8099365234375,32.82514572143555,21.31047821044922,2264058
2008-01-08,32.48674392700195,34.17876052856445,32.43840026855469,33.84035873413086,21.969562530517578,4413221
2008-01-09,33.792015075683594,34.51716613769531,33.21189498901367,33.93704605102539,22.032339096069336,3904361
2008-01-10,34.32379150390625,34.42047882080078,32.63177490234375,32.87348937988281,21.34185791015625,1649967
2008-01-11,33.501953125,33.501953125,32.00331115722656,32.72846221923828,21.24771499633789,1106692
2008-01-14,32.43840026855469,32.970176696777344,31.954967498779297,32.148338317871094,20.87108039855957,934978
2008-01-15,32.48674392700195,32.87348937988281,31.858280181884766,32.245025634765625,20.933862686157227,1442232
2008-01-16,31.229816436767578,31.8099365234375,31.229816436767578,31.51987648010254,20.463083267211914,2833995
2008-01-17,31.32650375366211,31.90662384033203,30.60135269165039,30.98809814453125,20.117841720581055,1414464
2008-01-18,30.2146053314209,30.98809814453125,29.972888946533203,30.456321716308594,19.77260971069336,3904361
2008-01-21,29.48945426940918,29.77951431274414,27.652406692504883,27.79743766784668,18.046428680419922,3952972
2008-01-22,28.221891403198242,28.221891403198242,26.395479202270508,28.039154052734375,18.203359603881836,3272217
2008-01-23,29.344425201416016,29.39276885986328,27.55571937561035,29.19939422607422,18.95659828186035,1944210
2008-01-24,28.3775577545166,29.151050567626953,27.07228660583496,27.894123077392578,18.109193801879883,3182442
2008-01-25,27.70075035095215,29.00602149963379,27.70075035095215,28.08749771118164,18.234743118286133,1840997
2008-01-28,28.522586822509766,28.522586822509766,27.07228660583496,27.749094009399414,18.015045166015625,1936634
2008-01-29,27.749094009399414,28.715961456298828,27.07228660583496,27.70075035095215,17.983659744262695,1713885
2008-01-30,28.667617797851562,28.76430320739746,27.604063034057617,27.652406692504883,17.952274322509766,1513599
2008-01-31,27.894123077392578,28.135841369628906,26.68553924560547,27.652406692504883,17.952274322509766,3163515
2008-02-01,28.039154052734375,28.039154052734375,26.68553924560547,26.927255630493164,17.48149871826172,1703439
2008-02-04,26.830570220947266,27.70075035095215,26.68553924560547,27.410690307617188,17.79534912109375,4214642
2008-02-05,27.410690307617188,29.876201629638672,27.362346649169922,29.48945426940918,19.144906997680664,4702790
2008-02-06,28.909334182739258,28.909334182739258,27.45903205871582,28.425901412963867,18.454435348510742,2057726
2008-02-11,28.28087043762207,28.909334182739258,28.232526779174805,28.619274139404297,18.57997703552246,819298
2008-02-12,28.667617797851562,31.229816436767578,28.667617797851562,30.456321716308594,19.77260971069336,4763838
2008-02-13,30.50466537475586,31.71324920654297,30.2146053314209,30.50466537475586,19.80399513244629,1540025
2008-02-14,30.939756393432617,31.61656379699707,30.553009033203125,30.939756393432617,20.086462020874023,1726710
2008-02-15,30.746381759643555,30.939756393432617,30.359634399414062,30.89141273498535,20.05507469177246,1241121
2008-02-18,30.939756393432617,31.03644371032715,29.537797927856445,29.972888946533203,19.458755493164062,2047850
2008-02-19,30.359634399414062,30.553009033203125,29.682828903198242,29.876201629638672,19.3959903717041,2375713
2008-02-20,29.77951431274414,29.972888946533203,29.10270881652832,29.77951431274414,19.333221435546875,1939252
2008-02-21,29.972888946533203,30.60135269165039,29.537797927856445,29.682828903198242,19.270444869995117,772287
2008-02-22,29.682828903198242,29.682828903198242,28.08749771118164,28.619274139404297,18.57997703552246,2739775
2008-02-25,29.39276885986328,30.553009033203125,28.81264877319336,29.537797927856445,19.176292419433594,745707
2008-02-26,30.262948989868164,30.456321716308594,29.29608154296875,29.634485244750977,19.23906135559082,670205
2008-02-27,30.166261672973633,30.166261672973633,28.76430320739746,28.909334182739258,18.76828956604004,1178858
2008-02-28,28.81264877319336,29.39276885986328,28.619274139404297,28.909334182739258,18.76828956604004,907053
2008-02-29,28.522586822509766,29.972888946533203,28.522586822509766,29.972888946533203,19.458755493164062,2054056
2008-03-03,29.39276885986328,30.456321716308594,29.10270881652832,29.39276885986328,19.082141876220703,972211
2008-03-04,29.10270881652832,29.876201629638672,28.957677841186523,29.151050567626953,18.92521095275879,963842
2008-03-05,29.441110610961914,29.441110610961914,26.87891387939453,26.87891387939453,17.450115203857422,4794706
2008-03-06,27.652406692504883,27.845779418945312,26.733882904052734,27.845779418945312,18.077816009521484,3426529
2008-03-07,27.26565933227539,28.28087043762207,26.7822265625,27.99081039428711,18.17197036743164,2207127
2008-03-10,28.715961456298828,28.715961456298828,26.347135543823242,26.927255630493164,17.48149871826172,2548436
2008-03-11,26.87891387939453,26.87891387939453,25.57364273071289,26.105419158935547,16.947952270507812,3968935
2008-03-12,27.26565933227539,28.039154052734375,26.298791885375977,26.733882904052734,17.35595703125,4515614
2008-03-13,26.395479202270508,27.023942947387695,25.57364273071289,26.008731842041016,16.885181427001953,3008892
2008-03-14,26.008731842041016,26.008731842041016,24.36505889892578,24.655118942260742,16.006399154663086,5801209
2008-03-17,24.896835327148438,25.090208053588867,20.787647247314453,23.301504135131836,15.127615928649902,4413221
2008-03-18,23.73659324645996,23.784936904907227,21.271081924438477,23.301504135131836,15.127615928649902,6640000
2008-03-19,23.494876861572266,24.800148010253906,23.494876861572266,24.46174430847168,15.880855560302734,8483066
2008-03-20,23.97831153869629,23.97831153869629,22.334636688232422,22.479665756225586,14.594067573547363,5316780
2008-03-25,22.479665756225586,23.881624221801758,22.479665756225586,23.639907836914062,15.347311973571777,4864444
2008-03-26,23.97831153869629,25.28358268737793,23.688251495361328,24.848491668701172,16.131940841674805,2863888
2008-03-27,24.896835327148438,26.202106475830078,24.36505889892578,26.202106475830078,17.010725021362305,4546848
2008-03-28,26.298791885375977,27.45903205871582,25.96038818359375,27.26565933227539,17.701194763183594,3248139
2008-03-31,27.168973922729492,27.362346649169922,25.331924438476562,25.815359115600586,16.759639739990234,3721296
2008-04-01,26.395479202270508,26.58885383605957,24.94517707824707,25.138551712036133,16.320249557495117,2226779
2008-04-02,26.105419158935547,26.58885383605957,25.621984481811523,25.67032814025879,16.66548728942871,743638
2008-04-03,26.05707550048828,26.298791885375977,24.17168426513672,24.413400650024414,15.84947395324707,4808311
2008-04-07,24.848491668701172,25.57364273071289,24.75180435180664,24.800148010253906,16.100553512573242,3616835
2008-04-08,25.138551712036133,25.428611755371094,24.46174430847168,24.655118942260742,16.006399154663086,1927875
2008-04-09,24.655118942260742,24.655118942260742,24.17168426513672,24.17168426513672,15.692547798156738,1879264
2008-04-10,23.833280563354492,24.316713333129883,23.73659324645996,23.929967880249023,15.535624504089355,3279663
2008-04-11,24.074996948242188,24.510087966918945,23.591564178466797,24.220027923583984,15.72393798828125,3503065
2008-04-14,24.220027923583984,24.26837158203125,22.769725799560547,22.818069458007812,14.813761711120605,5365782
