Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,0.22074100375175476,0.2222220003604889,0.21925899386405945,0.2222220003604889,0.17809079587459564,512998
2008-01-03,0.2162960022687912,0.22074100375175476,0.2162960022687912,0.22074100375175476,0.1769038736820221,296999
2008-01-04,0.2222220003604889,0.2355560064315796,0.2222220003604889,0.22518500685691833,0.18046528100967407,2294994
2008-01-07,0.22518500685691833,0.23703700304031372,0.2222220003604889,0.2355560064315796,0.18877674639225006,6560983
2008-01-08,0.2355560064315796,0.2355560064315796,0.22518500685691833,0.23111100494861603,0.18521441519260406,3590991
2008-01-09,0.2355560064315796,0.23999999463558197,0.23407399654388428,0.23999999463558197,0.19233818352222443,5399986
2008-01-10,0.23999999463558197,0.23999999463558197,0.23407399654388428,0.23851899802684784,0.19115129113197327,2483993
2008-01-11,0.23999999463558197,0.23999999463558197,0.2355560064315796,0.23851899802684784,0.19115129113197327,2510993
2008-01-14,0.23999999463558197,0.23999999463558197,0.2222220003604889,0.2296299934387207,0.1840275526046753,8018979
2008-01-15,0.23259299993515015,0.23259299993515015,0.2222220003604889,0.2222220003604889,0.17809079587459564,2321994
2008-01-16,0.20740699768066406,0.21925899386405945,0.20740699768066406,0.20740699768066406,0.1662178635597229,11636970
2008-01-17,0.20592600107192993,0.21925899386405945,0.20592600107192993,0.20740699768066406,0.1662178635597229,12068969
2008-01-18,0.20148099958896637,0.2162960022687912,0.20148099958896637,0.21333299577236176,0.1709670126438141,2618993
2008-01-21,0.20740699768066406,0.21185199916362762,0.20740699768066406,0.21185199916362762,0.16978009045124054,1241996
2008-01-22,0.20148099958896637,0.20148099958896637,0.18074099719524384,0.18074099719524384,0.14484745264053345,19412951
2008-01-23,0.17925900220870972,0.19555599987506866,0.17925900220870972,0.18666699528694153,0.1495966613292694,9449976
2008-01-24,0.19259299337863922,0.1985190063714981,0.18963000178337097,0.1970369964838028,0.15790721774101257,4103989
2008-01-25,0.1970369964838028,0.2029629945755005,0.1970369964838028,0.2029629945755005,0.1626562923192978,3833990
2008-01-28,0.19407400488853455,0.20000000298023224,0.18963000178337097,0.20000000298023224,0.16028177738189697,944997
2008-01-29,0.1911109983921051,0.20148099958896637,0.1911109983921051,0.20148099958896637,0.16146866977214813,1565996
