Date,Open,High,Low,Close,Adj Close,Volume
2017-11-15,50.0,50.0,50.0,50.0,42.27875518798828,0
2017-11-16,50.0,50.0,50.0,50.0,42.27875518798828,0
2017-11-17,50.0,50.0,50.0,50.0,42.27875518798828,0
2017-11-20,50.0,50.0,50.0,50.0,42.27875518798828,0
2017-11-21,50.0,50.0,50.0,50.0,42.27875518798828,0
2017-11-22,50.0,50.0,50.0,50.0,42.27875518798828,0
2017-11-23,54.5,54.5,49.5,50.0,42.27875518798828,43100050
2017-11-24,49.900001525878906,50.45000076293945,48.54999923706055,49.5,41.85597229003906,10149953
2017-11-27,48.599998474121094,49.5,48.04999923706055,48.75,41.22178649902344,8031087
2017-11-28,48.599998474121094,48.95000076293945,47.5,47.650001525878906,40.29166030883789,6981253
2017-11-29,47.95000076293945,48.04999923706055,47.54999923706055,47.650001525878906,40.29166030883789,8043770
2017-11-30,47.150001525878906,47.75,46.54999923706055,47.20000076293945,39.91115188598633,13648344
2017-12-01,47.20000076293945,48.70000076293945,47.099998474121094,48.70000076293945,41.17951202392578,4411085
2017-12-04,48.099998474121094,49.099998474121094,48.04999923706055,49.099998474121094,41.517738342285156,2301983
2017-12-05,48.150001525878906,49.5,48.150001525878906,49.5,41.85597229003906,3275238
2017-12-06,49.400001525878906,49.75,48.75,49.150001525878906,41.560020446777344,3619285
2017-12-07,48.900001525878906,49.650001525878906,48.54999923706055,49.650001525878906,41.98280715942383,5885614
2017-12-08,49.5,49.599998474121094,48.849998474121094,49.5,41.85597229003906,3996687
2017-12-11,49.04999923706055,50.099998474121094,48.849998474121094,50.099998474121094,42.363311767578125,4726313
2017-12-12,49.599998474121094,51.29999923706055,49.54999923706055,51.29999923706055,43.37800216674805,5026992
2017-12-13,51.0,52.349998474121094,51.0,52.0,43.96990966796875,4559626
2017-12-14,52.0,52.0,50.79999923706055,51.45000076293945,43.504844665527344,2337142
2017-12-15,51.150001525878906,51.349998474121094,50.29999923706055,50.599998474121094,42.786102294921875,4924545
2017-12-18,50.599998474121094,51.45000076293945,50.25,51.29999923706055,43.37800216674805,1599248
2017-12-19,51.5,51.900001525878906,50.849998474121094,51.5,43.547122955322266,3330739
2017-12-20,51.29999923706055,52.70000076293945,51.29999923706055,52.70000076293945,44.56181716918945,4229224
2017-12-21,52.20000076293945,52.20000076293945,51.0,51.70000076293945,43.71622848510742,3503192
2017-12-22,51.95000076293945,52.20000076293945,51.5,51.79999923706055,43.80078887939453,1645254
2017-12-27,51.45000076293945,51.900001525878906,51.400001525878906,51.54999923706055,43.589393615722656,1818054
2017-12-28,51.599998474121094,51.79999923706055,51.150001525878906,51.599998474121094,43.631675720214844,3853619
2017-12-29,51.70000076293945,52.349998474121094,51.70000076293945,52.0,43.96990966796875,1756767
2018-01-02,52.150001525878906,52.400001525878906,51.5,52.400001525878906,44.308135986328125,1310786
2018-01-03,52.099998474121094,52.349998474121094,51.150001525878906,51.75,43.758514404296875,1133597
2018-01-04,52.0,52.29999923706055,51.29999923706055,52.29999923706055,44.223575592041016,2868973
2018-01-05,52.099998474121094,53.95000076293945,51.79999923706055,53.900001525878906,45.57649612426758,3440505
2018-01-08,54.0,54.04999923706055,52.79999923706055,53.79999923706055,45.491939544677734,1604387
2018-01-09,53.5,53.599998474121094,52.900001525878906,53.0,44.81547927856445,2206020
2018-01-10,52.70000076293945,52.849998474121094,52.0,52.79999923706055,44.646366119384766,2743475
2018-01-11,52.599998474121094,54.20000076293945,52.349998474121094,54.20000076293945,45.830169677734375,2821947
2018-01-12,54.0,54.150001525878906,52.5,52.5,44.39269256591797,2687270
2018-01-15,52.70000076293945,53.45000076293945,52.150001525878906,53.349998474121094,45.11143112182617,1863854
2018-01-16,52.849998474121094,54.20000076293945,52.79999923706055,54.20000076293945,45.830169677734375,2249083
2018-01-17,54.20000076293945,54.25,53.150001525878906,54.0,45.66105651855469,2254856
2018-01-18,53.20000076293945,53.650001525878906,52.79999923706055,52.95000076293945,44.7732048034668,3574529
2018-01-19,52.75,53.0,52.04999923706055,52.900001525878906,44.73092269897461,4551216
2018-01-22,52.54999923706055,53.0,52.20000076293945,52.5,44.39269256591797,2471515
2018-01-23,52.20000076293945,52.400001525878906,51.900001525878906,52.400001525878906,44.308135986328125,3313582
2018-01-24,52.5,52.5,52.150001525878906,52.349998474121094,44.26585388183594,1451311
2018-01-25,52.5,53.79999923706055,52.29999923706055,53.79999923706055,45.491939544677734,4170330
2018-01-26,53.5,53.900001525878906,53.0,53.599998474121094,45.32282638549805,1867501
2018-01-29,53.650001525878906,53.95000076293945,53.04999923706055,53.95000076293945,45.6187744140625,2091513
2018-01-30,53.349998474121094,53.900001525878906,53.150001525878906,53.29999923706055,45.06915283203125,2372626
2018-01-31,53.150001525878906,54.04999923706055,52.5,54.04999923706055,45.703330993652344,5417253
2018-02-01,54.400001525878906,54.5,53.29999923706055,54.5,46.08384323120117,3380638
2018-02-02,53.900001525878906,55.5,53.25,55.04999923706055,46.548912048339844,3418167
2018-02-05,54.95000076293945,54.95000076293945,53.150001525878906,53.5,45.23826599121094,2079621
2018-02-06,52.099998474121094,52.400001525878906,49.650001525878906,51.29999923706055,43.37800216674805,3353504
2018-02-07,52.5,52.5,50.79999923706055,50.900001525878906,43.039772033691406,3778430
2018-02-08,50.900001525878906,51.79999923706055,50.5,51.45000076293945,43.504844665527344,1966871
2018-02-09,50.0,50.45000076293945,49.849998474121094,50.150001525878906,42.40559768676758,4005023
2018-02-12,50.150001525878906,50.45000076293945,49.900001525878906,50.04999923706055,42.3210334777832,1671763
2018-02-13,50.0,50.25,49.900001525878906,50.150001525878906,42.40559768676758,1773938
2018-02-14,50.0,50.75,50.0,50.75,42.912940979003906,1366540
2018-02-15,50.5,51.0,50.0,50.150001525878906,42.40559768676758,1310363
2018-02-20,50.5,50.75,49.599998474121094,50.54999923706055,42.74382019042969,1731624
2018-02-21,50.29999923706055,51.25,50.04999923706055,51.25,43.335723876953125,879283
2018-02-22,51.0,51.04999923706055,50.400001525878906,50.75,42.912940979003906,2121738
