Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,1.354166030883789,1.609375,1.354166030883789,1.5833330154418945,1.1852149963378906,31157760
2008-01-03,1.578125,1.578125,1.494791030883789,1.5208330154418945,1.1384305953979492,21315840
2008-01-04,1.4895830154418945,1.5208330154418945,1.3958330154418945,1.432291030883789,1.0721516609191895,24410880
2008-01-07,1.4270830154418945,1.4739580154418945,1.328125,1.4583330154418945,1.09164559841156,12061440
2008-01-08,1.4583330154418945,1.510416030883789,1.40625,1.4427080154418945,1.0799492597579956,18263040
2008-01-09,1.416666030883789,1.5,1.416666030883789,1.484375,1.1111392974853516,13670400
2008-01-10,1.453125,1.510416030883789,1.4427080154418945,1.453125,1.0877470970153809,9039715
2008-01-11,1.46875,1.5052080154418945,1.432291030883789,1.4583330154418945,1.09164559841156,10344960
2008-01-14,1.4583330154418945,1.46875,1.4114580154418945,1.447916030883789,1.0838477611541748,2799360
2008-01-15,1.4270830154418945,1.484375,1.369791030883789,1.453125,1.0877470970153809,10068480
2008-01-16,1.369791030883789,1.421875,1.3333330154418945,1.3489580154418945,1.0097720623016357,6051840
2008-01-17,1.3333330154418945,1.3645830154418945,1.25,1.338541030883789,1.0019744634628296,9120000
2008-01-18,1.276041030883789,1.354166030883789,1.276041030883789,1.322916030883789,0.9902782440185547,6723840
2008-01-21,1.3125,1.34375,1.229166030883789,1.260416030883789,0.9434934258460999,6981120
2008-01-22,1.3125,1.3125,1.09375,1.119791030883789,0.8382274508476257,11405184
2008-01-23,1.125,1.1770830154418945,0.96875,1.1458330154418945,0.8577214479446411,18382080
2008-01-24,1.171875,1.171875,1.0625,1.078125,0.8070381283760071,11923200
2008-01-25,1.0989580154418945,1.197916030883789,1.0989580154418945,1.197916030883789,0.896708607673645,8478720
2008-01-28,1.1875,1.1875,1.109375,1.140625,0.853823184967041,3740160
2008-01-29,1.1458330154418945,1.1458330154418945,1.078125,1.09375,0.8187344670295715,12184320
2008-01-30,1.0989580154418945,1.104166030883789,0.9791659712791443,1.010416030883789,0.7563541531562805,10928640
2008-01-31,1.010416030883789,1.0677080154418945,0.9375,1.0677080154418945,0.7992403507232666,6170880
2008-02-01,1.041666030883789,1.072916030883789,1.0,1.026041030883789,0.7680503726005554,9223680
2008-02-04,1.041666030883789,1.0989580154418945,1.041666030883789,1.072916030883789,0.8031390905380249,8499840
2008-02-05,1.09375,1.151041030883789,1.072916030883789,1.125,0.8421266674995422,12604800
2008-02-06,1.088541030883789,1.125,1.041666030883789,1.1145830154418945,0.8343290686607361,3916800
2008-02-11,1.135416030883789,1.135416030883789,1.078125,1.078125,0.8070381283760071,1501440
2008-02-12,1.0677080154418945,1.119791030883789,1.0677080154418945,1.09375,0.8187344670295715,1835520
2008-02-13,1.09375,1.119791030883789,1.072916030883789,1.09375,0.8187344670295715,1426560
2008-02-14,1.1302080154418945,1.1302080154418945,1.078125,1.119791030883789,0.8382274508476257,5940480
2008-02-15,1.104166030883789,1.1770830154418945,1.078125,1.1458330154418945,0.8577214479446411,6309120
2008-02-18,1.151041030883789,1.1875,1.1145830154418945,1.140625,0.853823184967041,9573120
2008-02-19,1.140625,1.197916030883789,1.140625,1.1927080154418945,0.8928101658821106,5349120
2008-02-20,1.1875,1.197916030883789,1.109375,1.1458330154418945,0.8577214479446411,9158400
2008-02-21,1.1458330154418945,1.1614580154418945,1.1145830154418945,1.1302080154418945,0.8460253477096558,3966720
