Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,45.400001525878906,45.400001525878906,43.95000076293945,44.5,18.913917541503906,1357576
2008-01-03,44.349998474121094,44.95000076293945,43.599998474121094,44.0,18.701393127441406,2516971
2008-01-04,44.150001525878906,45.79999923706055,44.150001525878906,45.650001525878906,19.4027042388916,3927758
2008-01-07,45.45000076293945,45.45000076293945,43.5,44.349998474121094,18.850162506103516,4422745
2008-01-08,44.400001525878906,44.95000076293945,43.349998474121094,43.650001525878906,18.552640914916992,4014106
2008-01-09,43.5,44.400001525878906,42.400001525878906,43.849998474121094,18.637643814086914,3333191
2008-01-10,44.0,44.20000076293945,42.75,43.70000076293945,18.573888778686523,4201870
2008-01-11,43.79999923706055,44.349998474121094,42.20000076293945,43.0,18.2763671875,4535280
2008-01-14,42.79999923706055,45.099998474121094,42.79999923706055,43.849998474121094,18.637643814086914,4962469
2008-01-15,44.04999923706055,45.29999923706055,43.75,44.150001525878906,18.765151977539062,5323579
2008-01-16,43.5,44.849998474121094,43.400001525878906,44.0,18.701393127441406,5500817
2008-01-17,44.04999923706055,45.25,44.04999923706055,45.0,19.126436233520508,5349786
2008-01-18,44.04999923706055,46.349998474121094,44.04999923706055,45.5,19.338947296142578,5922676
2008-01-21,44.0,45.0,43.650001525878906,43.650001525878906,18.552640914916992,5653255
2008-01-22,40.29999923706055,44.25,39.79999923706055,43.099998474121094,18.318864822387695,7467242
2008-01-23,42.04999923706055,45.5,42.04999923706055,44.70000076293945,18.998924255371094,7830800
2008-01-24,44.0,44.0,42.5,42.5,18.063852310180664,8543308
2008-01-25,43.0,44.0,42.650001525878906,43.5,18.4888858795166,5141987
2008-01-28,43.20000076293945,43.20000076293945,42.099998474121094,43.0,18.2763671875,3154380
2008-01-29,43.20000076293945,43.95000076293945,43.20000076293945,43.70000076293945,18.573888778686523,4970641
2008-01-30,44.0,44.400001525878906,43.79999923706055,44.0,18.701393127441406,4086375
2008-01-31,44.0,44.5,43.599998474121094,44.45000076293945,18.892663955688477,4805864
2008-02-01,44.0,44.79999923706055,44.0,44.650001525878906,18.97767448425293,4859240
2008-02-04,44.650001525878906,44.95000076293945,44.599998474121094,44.849998474121094,19.062671661376953,3785166
2008-02-05,45.29999923706055,45.349998474121094,44.04999923706055,45.0,19.126436233520508,7309275
2008-02-06,44.099998474121094,44.29999923706055,43.599998474121094,44.29999923706055,18.828908920288086,3548946
2008-02-11,44.0,44.25,43.150001525878906,43.150001525878906,18.340124130249023,2630240
2008-02-12,44.0,44.099998474121094,43.0,43.849998474121094,18.637643814086914,2382908
2008-02-13,44.900001525878906,44.900001525878906,43.349998474121094,43.5,18.4888858795166,3614960
2008-02-14,44.70000076293945,45.20000076293945,44.29999923706055,44.95000076293945,19.105180740356445,4502506
2008-02-15,44.70000076293945,45.599998474121094,43.849998474121094,45.400001525878906,19.29644775390625,2774307
2008-02-18,46.79999923706055,46.79999923706055,45.20000076293945,45.79999923706055,19.46645736694336,2974986
2008-02-19,46.599998474121094,46.599998474121094,44.95000076293945,44.95000076293945,19.105180740356445,2438030
2008-02-20,44.95000076293945,45.29999923706055,43.79999923706055,44.099998474121094,18.7439022064209,3653500
2008-02-21,44.0,44.95000076293945,44.0,44.04999923706055,18.722654342651367,3276669
2008-02-22,43.599998474121094,45.849998474121094,43.599998474121094,45.79999923706055,19.46645736694336,5022368
2008-02-25,46.150001525878906,46.5,45.20000076293945,46.099998474121094,19.59396743774414,4811304
2008-02-26,45.54999923706055,46.0,45.0,45.349998474121094,19.275190353393555,4734440
2008-02-27,45.54999923706055,45.75,45.29999923706055,45.54999923706055,19.360200881958008,3527316
2008-02-28,44.650001525878906,45.04999923706055,44.599998474121094,44.900001525878906,19.083925247192383,4972251
2008-02-29,44.5,44.900001525878906,43.95000076293945,44.099998474121094,18.7439022064209,4374346
2008-03-03,43.79999923706055,44.400001525878906,43.150001525878906,44.400001525878906,18.871416091918945,3444569
2008-03-04,44.599998474121094,44.79999923706055,43.70000076293945,44.5,18.913917541503906,3119783
2008-03-05,45.0,45.849998474121094,44.599998474121094,45.0,19.126436233520508,3600122
2008-03-06,45.79999923706055,45.79999923706055,44.400001525878906,44.79999923706055,19.041427612304688,2904083
2008-03-07,43.79999923706055,44.75,43.0,43.0,18.2763671875,5142653
2008-03-10,41.0,45.20000076293945,41.0,44.5,18.913917541503906,7631824
2008-03-11,45.099998474121094,47.0,44.150001525878906,46.900001525878906,19.93399429321289,6704978
2008-03-12,48.0,48.0,46.150001525878906,47.349998474121094,20.12525749206543,5613988
2008-03-13,46.5,47.70000076293945,45.849998474121094,46.95000076293945,19.955242156982422,6030581
2008-03-14,46.599998474121094,51.0,46.599998474121094,49.79999923706055,21.166587829589844,10920667
2008-03-17,49.900001525878906,51.5,48.75,50.79999923706055,21.59162139892578,7689464
2008-03-18,51.0,52.400001525878906,49.900001525878906,51.400001525878906,21.846633911132812,8419622
2008-03-19,52.5,52.5,49.04999923706055,50.70000076293945,21.549114227294922,5692048
2008-03-20,49.5,51.400001525878906,49.45000076293945,50.5,21.464107513427734,5136861
2008-03-25,50.400001525878906,50.5,49.0,49.54999923706055,21.060319900512695,5601134
2008-03-26,49.349998474121094,49.70000076293945,48.75,48.95000076293945,20.80531120300293,3283939
2008-03-27,48.95000076293945,49.5,48.5,49.45000076293945,21.017822265625,3830169
2008-03-28,48.79999923706055,49.900001525878906,48.79999923706055,49.849998474121094,21.187833786010742,3222896
