Date,Open,High,Low,Close,Adj Close,Volume
2015-06-03,70.0,77.55000305175781,70.0,74.0999984741211,60.440860748291016,87538109
2015-06-04,70.19999694824219,71.44999694824219,69.0,70.05000305175781,57.13742446899414,89068164
2015-06-05,67.25,68.3499984741211,66.0999984741211,67.75,55.26138687133789,72931827
2015-06-08,68.5,68.5999984741211,66.0999984741211,66.19999694824219,53.99710464477539,22580707
2015-06-09,65.0,65.05000305175781,63.45000076293945,63.849998474121094,52.08028030395508,36029631
2015-06-10,64.44999694824219,67.0,63.849998474121094,65.5999984741211,53.507694244384766,18198514
2015-06-11,65.5999984741211,68.19999694824219,65.5,68.05000305175781,55.50608444213867,22215613
2015-06-12,68.19999694824219,68.69999694824219,67.5,67.80000305175781,55.30216979980469,16817690
2015-06-15,67.0,67.5,65.80000305175781,65.94999694824219,53.793182373046875,12294969
2015-06-16,65.0999984741211,65.1500015258789,64.5999984741211,64.9000015258789,52.936737060546875,11456786
2015-06-17,64.69999694824219,66.0,64.55000305175781,65.75,53.63005065917969,11816101
2015-06-18,66.0,66.44999694824219,65.55000305175781,66.1500015258789,53.95631408691406,8906034
2015-06-19,67.0,67.1500015258789,65.0,66.5,54.24180221557617,18575814
2015-06-22,65.1500015258789,65.9000015258789,64.80000305175781,65.0,53.01830291748047,15718522
2015-06-23,64.80000305175781,66.19999694824219,64.80000305175781,66.0,53.83396911621094,20806034
2015-06-24,65.6500015258789,66.0999984741211,65.4000015258789,65.5,53.42613220214844,8422942
2015-06-25,65.05000305175781,65.44999694824219,64.69999694824219,64.75,52.81438446044922,8778155
2015-06-26,64.55000305175781,65.0,63.79999923706055,63.849998474121094,52.08028030395508,13585200
2015-06-29,63.849998474121094,64.5,63.0,63.20000076293945,51.550106048583984,11415061
2015-06-30,63.95000076293945,65.05000305175781,63.75,64.30000305175781,52.44733810424805,9643743
2015-07-02,65.05000305175781,65.5,64.1500015258789,64.8499984741211,52.89594268798828,13765405
2015-07-03,64.9000015258789,65.0,63.79999923706055,64.05000305175781,52.2434196472168,10370760
2015-07-06,62.599998474121094,63.79999923706055,61.25,62.849998474121094,51.26461410522461,12841953
2015-07-07,61.70000076293945,62.79999923706055,61.5,62.150001525878906,50.69365692138672,16046865
2015-07-08,60.0,60.0,55.95000076293945,57.95000076293945,47.267852783203125,27352914
2015-07-09,56.75,61.900001525878906,56.75,60.70000076293945,49.51094055175781,24263706
2015-07-10,60.5,61.599998474121094,60.0,61.04999923706055,49.796424865722656,16416725
2015-07-13,60.5,63.099998474121094,60.25,63.04999923706055,51.42775344848633,7707997
2015-07-14,63.900001525878906,65.30000305175781,63.099998474121094,65.0999984741211,53.099857330322266,12609342
2015-07-15,65.44999694824219,66.5,65.19999694824219,66.3499984741211,54.119449615478516,10932862
2015-07-16,66.5,66.80000305175781,65.4000015258789,66.69999694824219,54.40492630004883,6768144
2015-07-17,67.0,67.5,66.0999984741211,67.3499984741211,54.93511199951172,15601224
2015-07-20,67.75,67.75,66.19999694824219,66.8499984741211,54.52728271484375,3616482
2015-07-21,66.5,67.05000305175781,65.3499984741211,65.5999984741211,53.507694244384766,5463148
2015-07-22,65.25,66.5,65.19999694824219,65.5999984741211,53.507694244384766,7299283
2015-07-23,66.0,66.1500015258789,64.69999694824219,64.8499984741211,52.89594268798828,6508918
2015-07-24,64.6500015258789,65.05000305175781,63.900001525878906,64.0,52.202640533447266,8420031
2015-07-27,63.5,64.0999984741211,63.0,63.54999923706055,51.83557891845703,9883958
2015-07-28,63.0,64.80000305175781,62.95000076293945,64.4000015258789,52.528900146484375,6947282
2015-07-29,64.0,65.0,63.79999923706055,64.69999694824219,52.773590087890625,8025722
2015-07-30,64.5999984741211,64.94999694824219,64.19999694824219,64.5,52.6104621887207,6138849
2015-07-31,64.05000305175781,64.9000015258789,64.0,64.5999984741211,52.69203567504883,4363212
2015-08-03,64.69999694824219,64.8499984741211,63.599998474121094,64.30000305175781,52.44733810424805,9768430
2015-08-04,64.75,64.75,63.0,63.79999923706055,52.03950500488281,3754604
2015-08-05,63.0,63.599998474121094,63.0,63.099998474121094,51.468528747558594,4107244
2015-08-06,62.150001525878906,63.400001525878906,62.150001525878906,63.150001525878906,51.509315490722656,4779272
2015-08-07,63.150001525878906,63.5,62.20000076293945,62.29999923706055,50.816001892089844,6924899
2015-08-10,61.45000076293945,62.099998474121094,60.349998474121094,62.04999923706055,50.612083435058594,11370064
2015-08-11,62.099998474121094,62.349998474121094,60.849998474121094,60.95000076293945,49.71485137939453,8106126
2015-08-12,60.099998474121094,60.599998474121094,59.900001525878906,60.150001525878906,49.06232452392578,8824387
2015-08-13,59.849998474121094,60.150001525878906,59.400001525878906,59.650001525878906,48.65448760986328,6641024
2015-08-14,59.45000076293945,59.95000076293945,59.0,59.349998474121094,48.40978240966797,5592989
2015-08-17,59.400001525878906,59.79999923706055,59.0,59.5,48.53213119506836,3817354
2015-08-18,59.5,59.79999923706055,58.5,58.599998474121094,47.79803466796875,4960051
2015-08-19,58.599998474121094,58.95000076293945,57.0,57.29999923706055,46.7376708984375,8568478
2015-08-20,56.150001525878906,57.25,56.150001525878906,56.599998474121094,46.16670608520508,7464344
2015-08-21,55.04999923706055,55.5,53.29999923706055,54.54999923706055,44.49459457397461,17814008
2015-08-24,53.0,53.0,50.70000076293945,50.849998474121094,41.47661590576172,14708128
2015-08-25,51.5,53.70000076293945,50.79999923706055,52.20000076293945,42.57777404785156,21461390
2015-08-26,51.20000076293945,51.79999923706055,50.099998474121094,50.29999923706055,41.02800369262695,16957577
2015-08-27,52.45000076293945,53.0,51.25,52.849998474121094,43.10795211791992,14967107
2015-08-28,54.0,54.0,52.599998474121094,52.599998474121094,42.90403747558594,12728337
2015-08-31,53.54999923706055,54.650001525878906,52.75,54.29999923706055,44.290672302246094,10901327
