Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,9.385587692260742,9.385587692260742,9.057783126831055,9.26481819152832,4.777099132537842,59076568
2008-01-03,8.937012672424316,9.109541893005371,8.712724685668945,8.798989295959473,4.536909580230713,112101074
2008-01-04,8.816242218017578,9.057783126831055,8.69547176361084,8.919759750366211,4.599180221557617,83955163
2008-01-07,8.781736373901367,8.781736373901367,8.428050994873047,8.643712997436523,4.456846237182617,130899332
2008-01-08,8.712724685668945,9.109541893005371,8.712724685668945,8.816242218017578,4.545805931091309,131746539
2008-01-09,8.74722957611084,9.07503604888916,8.591954231262207,9.023277282714844,4.6525559425354,75927537
2008-01-10,8.988771438598633,9.247565269470215,8.919759750366211,8.988771438598633,4.634764194488525,68470632
2008-01-11,9.057783126831055,9.316576957702637,8.88525390625,8.954264640808105,4.61697244644165,72488578
2008-01-14,8.868000984191895,9.057783126831055,8.74722957611084,8.781736373901367,4.528013229370117,57241001
2008-01-15,8.937012672424316,9.092288970947266,8.566075325012207,8.643712997436523,4.456846237182617,97084199
2008-01-16,9.057783126831055,9.057783126831055,7.841452121734619,7.953596115112305,4.101009845733643,171308266
2008-01-17,8.195137023925781,8.609207153320312,7.9190897941589355,8.341787338256836,4.3011674880981445,146316947
2008-01-18,8.022607803344727,8.445303916931152,7.97084903717041,8.419425010681152,4.34119987487793,103068846
2008-01-21,8.108872413635254,8.18651008605957,7.7638139724731445,7.884583950042725,4.065426349639893,117515588
2008-01-22,7.841452121734619,7.841452121734619,6.6768798828125,6.875288009643555,3.545016050338745,315209482
2008-01-23,7.280732154846191,7.755187034606934,7.125455856323242,7.651669979095459,3.9453318119049072,293596487
2008-01-24,6.952927112579346,8.591954231262207,6.952927112579346,7.643043041229248,3.940884828567505,235054032
2008-01-25,7.418755054473877,8.764483451843262,7.418755054473877,8.53156852722168,4.399023532867432,224785960
2008-01-28,7.80694580078125,8.13475227355957,7.746561050415039,8.13475227355957,4.194417476654053,170426111
2008-01-29,8.453930854797363,8.453930854797363,8.108872413635254,8.195137023925781,4.225552558898926,109333614
2008-01-30,8.298653602600098,8.367666244506836,7.720682144165039,7.7638139724731445,4.0031561851501465,114382370
2008-01-31,7.677548885345459,7.841452121734619,7.297985076904297,7.461887836456299,3.8474769592285156,126964860
2008-02-01,7.591285228729248,8.082992553710938,7.591285228729248,8.065739631652832,4.158833026885986,184239336
2008-02-04,8.600581169128418,8.781736373901367,8.497062683105469,8.69547176361084,4.483534812927246,141675041
2008-02-05,8.514315605163574,8.617833137512207,8.35041332244873,8.617833137512207,4.443501949310303,52367111
2008-02-06,7.7638139724731445,7.962223052978516,7.6085381507873535,7.8932108879089355,4.069875240325928,165497078
2008-02-11,7.7638139724731445,7.85007905960083,7.3756232261657715,7.418755054473877,3.825237274169922,137117139
2008-02-12,7.548151969909668,7.651669979095459,7.453260898590088,7.487767219543457,3.8608205318450928,59517859
2008-02-13,7.599911212921143,7.7983198165893555,7.582657814025879,7.6344170570373535,3.936436176300049,95880849
2008-02-14,7.539525985717773,8.18651008605957,7.539525985717773,8.12612533569336,4.189969539642334,142440641
2008-02-15,7.85007905960083,8.246895790100098,7.7983198165893555,8.203763008117676,4.2300004959106445,72434111
2008-02-18,8.54019546508789,8.54019546508789,7.979475021362305,8.022607803344727,4.136594295501709,69530842
